1.928888312581543,1.9323197310501425,1.9360909100200188,1.940234158437076,1.9447506700376656,1.9496423548681572,1.9549107131691212,1.9605583769782062,1.9665875425586214,1.9730010735355132,1.9798028723859857,1.986996089277306,1.994583800000405,2.0025708375675,2.010962319536909,2.01976245152722,2.0289765162573334,2.0386116246621064,2.048673737122703,2.0591686542062746,2.070104850745499,2.0814912103859076,2.0933342990723203,2.1056426059814806,2.1184280271820466,2.1316991949264805,2.145463632140729,2.1597333651956396,2.1745198981060367,2.189830024803066,2.2056723240183285,2.2220580210387775,2.2389944360781397,2.2564863371287625,2.2745380097620203,2.293151430566227,2.3123264318718877,2.3320610066824226,2.352347439869933,2.373168173808384,2.3945104001461446,2.416362918455851,2.4386992644610173,2.461477836891274,2.484664582766414,2.508224904303434,2.532106318247471,2.5562415239231995,2.580570644481735,2.605031960898758,2.6295456306112657,2.654019351670773,2.67837055653297,2.7025090218841714,2.7263316022319772,2.7497332784161936,2.7726046529645076,2.794835928892239,2.8163187332233703,2.8369439396056046,2.8565995426470545
2.2415068739568973,2.245374798695182,2.2494500070227663,2.2537523959346366,2.2582829527068355,2.2630433372311813,2.268034902445569,2.2732600139933856,2.278720484462078,2.284418839879518,2.2903586177407806,2.296542510383055,2.30297308757779,2.3096544171473057,2.316590753178839,2.323785772322688,2.3312438675120477,2.338970528071652,2.34697091475519,2.3552503197678933,2.363815450781334,2.372673630882412,2.3818312001233215,2.3912958866755383,2.4010781119638054,2.411186421609875,2.421628855208528,2.4324178011552373,2.4435661376674473,2.4550822292063117,2.4669771967796543,2.4792661187402407,2.491961387400004,2.505074368575463,2.518617328711668,2.5326024783028758,2.547040265756306,2.5619399086971275,2.577308730526606,2.5931493248694237,2.6094660757695016,2.6262639165051747,2.643539170862374,2.6612779604560566,2.6794713345644983,2.6981101375287153,2.7171712470902123,2.7366187577956818,2.7564231324261343,2.7765532439280163,2.796960777176745,2.8175845505080344,2.8383729645172924,2.859265463356512,2.8801841263631305,2.9010511486599717,2.921783803389655,2.9422902557384663,2.9624781768727875,2.9822506059095013,3.001504406934297
2.559781547742296,2.564099743499732,2.568499529723979,2.572989003886347,2.577568935040241,2.5822407084864727,2.587005546146395,2.5918655808234776,2.596822331051018,2.6018781170032206,2.6070364153934715,2.612299735948941,2.61767044001825,2.623152588078066,2.628750366591115,2.6344670458684143,2.6403067620737644,2.6462749699518113,2.6523764094743356,2.6586157936862067,2.6649993399996412,2.67153366825437,2.678224536735757,2.6850787709049833,2.6921051798100777,2.699311408342434,2.7067048750994323,2.714295930265278,2.722095514310146,2.73011198446669,2.7383556248218657,2.746839294926341,2.75557498932478,2.7645749046105115,2.773851952365073,2.7834195749913104,2.793290620549212,2.803477549692368,2.8139930273491007,2.8248489452924637,2.8360567879394325,2.8476276350907677,2.8595703656500024,2.8718900574057864,2.884592814719251,2.8976842328186465,2.9111635487737293,2.9250230733598723,2.9392574803831817,2.953859940830704,2.9688134224073903,2.98409256093531,2.9996757074947378,3.015534398572492,3.031626753995537,3.0479113540395497,3.0643427322317236,3.0808629528799383,3.0974111146440646,3.1139201886060377,3.1303167051812677
2.8802866899995765,2.885063214668517,2.8898024391005426,2.8945012977842715,2.899160351017038,2.9037807202958366,2.908363501825058,2.912910606859435,2.917423282670199,2.921903660962494,2.926355172023114,2.9307801897596093,2.935180929849626,2.939561509193971,2.943926146291017,2.948277821220243,2.952620566763212,2.9569600526338635,2.961300763925744,2.9656469740920266,2.9700047950166244,2.9743805276479662,2.9787794055189614,2.98320759691586,2.9876728526560266,2.9921819936974434,2.996741690866389,3.0013604607929913,3.0060472468474693,3.0108098777546064,3.015657222230235,3.0205993116769996,3.0256464897144024,3.0308099419482923,3.0361010689653103,3.041531702194648,3.0471140483284445,3.0528605615337754,3.058784634925446,3.064900839495806,3.07122256064174,3.077762481434404,3.084534700448359,3.091553735633214,3.0988328233394604,3.106384572335689,3.1142209401388175,3.1223519224041647,3.130786907628355,3.139534091541576,3.148598017307973,3.1579796218252394,3.1676787532256294,3.177691366491732,3.188005969420902,3.198611155883944,3.2094927683275323,3.220625587727557,3.231980390030379,3.243522279727568,3.255211186889268
3.1997821054833886,3.2050196174934746,3.2101077491189405,3.2150329196426317,3.2197955003507612,3.224396376992299,3.2288365224428155,3.233117630643557,3.2372406711066404,3.241207556348467,3.2450215626437524,3.2486848677659617,3.252199489009534,3.2555693539523505,3.2587984898414466,3.2618896657576943,3.264846714502967,3.2676751237518697,3.2703791465192533,3.272962800581599,3.2754319705658097,3.2777926909185933,3.2800498772698448,3.2822093599303472,3.2842784791886186,3.286263638681832,3.2881710777739017,3.290008681143628,3.2917846774471577,3.293506405536564,3.2951820423924296,3.296820608388912,3.2984316106872535,3.300025471895437,3.3016126393403242,3.3032038145592972,3.304810442121149,3.306444477125321,3.3081187080766012,3.309847221208462,3.311643394820495,3.313520274103888,3.315492788020153,3.3175772905733885,3.3197889107573646,3.322142487342089,3.3246540118221923,3.3273396548527967,3.330214497973341,3.3332930242543717,3.336589287922282,3.3401163824863973,3.343885285783832,3.3479052865708603,3.352182630732156,3.356723223105594,3.3615313479663933,3.366604583098823,3.371937339756339,3.3775200166080643,3.383339539478538
3.5152130320067343,3.5209090968284906,3.526350503160729,3.5315137928949354,3.536399158634725,3.5410072622276996,3.545338955553582,3.549395720178544,3.55317825884276,3.55668826524495,3.5599288412385914,3.5629019743685517,3.565609498030385,3.5680551226190924,3.5702426770567954,3.5721747872319014,3.573855130460777,3.5752890322001676,3.576480609484808,3.5774337556818803,3.5781542882825184,3.5786481990681973,3.5789202464067125,3.5789761968438114,3.5788234972237007,3.5784684389420502,3.577917059481856,3.5771772860581463,3.576257310920259,3.5751641242447683,3.57390561854135,3.5724906289753027,3.570928215782649,3.569228168106062,3.5674001881200668,3.5654539563268166,3.563399989677736,3.5612493866082406,3.5590135290181286,3.5567043277586636,3.5543339380887207,3.5519147540102423,3.5494600416847715,3.546983958159169,3.544500423266192,3.5420234821976866,3.539568229784773,3.5371505473528466,3.5347857883239553,3.5324892818490303,3.530277245002668,3.5281663198309494,3.5261716139707855,3.5243081167436277,3.5225908945332747,3.521034333063146,3.5196521355550554,3.5184561770142357,3.5174566368889293,3.516661740638506,3.51607804023269
3.8237100699438757,3.8298574700058907,3.8356517345149683,3.8410601662888584,3.846082791600491,3.850720064597419,3.8549727277132546,3.8588420697100227,3.8623285475996934,3.865433659415868,3.8681603650877,3.870510476889868,3.8724856520485362,3.874089423174584,3.8753254439466267,3.876196168114439,3.876705102203526,3.876857405523035,3.8766570233900985,3.8761076752277566,3.8752150211164236,3.873984892506142,3.872421857920547,3.8705315073332196,3.8683211305847665,3.8657968158663834,3.8629643755288914,3.8598315276599067,3.856406218513914,3.852695155473536,3.8487059265181713,3.8444470382589984,3.8399271515759748,3.8351555841491374,3.8301415203203937,3.8248940261227458,3.8194230136075764,3.813738979603524,3.807852520014663,3.8017745059053216,3.7955163305647526,3.789089786395888,3.7825072010699827,3.7757815915618513,3.768926113359025,3.761954220713398,3.754880319568847,3.747719762127333,3.740487712817036,3.733199589235258,3.7258720669526135,3.7185227378509067,3.7111682869870193,3.7038259499175097,3.6965141601174465,3.689250876768429,3.6820539913497874,3.674941696203156,3.667931404854296,3.6610399151419983,3.6542835503624578
4.1225892131566635,4.129176256761408,4.135318487520526,4.140974607129566,4.146144487032654,4.15082838804287,4.155026950829287,4.158741284688841,4.161971617377944,4.16471926458328,4.166987054451949,4.1687766333228895,4.170089490129439,4.17092898899085,4.1712986144547095,4.1712006518238205,4.170638437845725,4.169616959419746,4.168139995462587,4.166211101746569,4.163835768282344,4.1610196595076445,4.15776718554775,4.154083777206254,4.149976568525385,4.14545149273939,4.140514207578317,4.135172294851616,4.129433567188944,4.1233045689004815,4.116792742983304,4.109906486456788,4.102654304614491,4.095045323521242,4.0870885568702935,4.078792903959571,4.0701680481208244,4.0612242131771,4.0519716870620694,4.042420938593501,4.032582974404069,4.022469198085425,4.012091366048454,4.001461688614718,3.990592710133602,3.979497338448341,3.968189081353244,3.956682113678629,3.944990776147605,3.9331297715617737,3.921114679752722,3.908961824587144,3.89668741211054,3.884308259818082,3.8718422336376808,3.859307141299414,3.846721050005978,3.8341029382526646,3.821471634602843,3.8088461529985174,3.796245724142484
4.409351768049737,4.41636259815267,4.422843736542957,4.428745921610071,4.43406888143938,4.438812697823934,4.4429779172036215,4.446565482683059,4.449575409696816,4.4520088450528945,4.453868494875385,4.45515585155704,4.455872247749683,4.4560208912986745,4.455605109470735,4.454627030264165,4.453089831761336,4.4509983391292876,4.448356175314058,4.445166742661449,4.4414353693542585,4.437167560970569,4.432367581634449,4.427040712731296,4.421193937248785,4.414833047916745,4.407963566926085,4.400592951089089,4.392728897929485,4.384377821771009,4.375547054203622,4.3662449134054135,4.35647980477433,4.3462607413838965,4.335596650337942,4.3244963687997995,4.3129694639667475,4.301026005074811,4.288676138896867,4.275930174212499,4.262798901777519,4.249293466788223,4.235425295785705,4.2212061221612975,4.206648075915759,4.1917636553304884,4.1765656913412315,4.161067407542232,4.145282399834998,4.129224645441155,4.112908583415231,4.096349124308784,4.079561564720176,4.062561690815238,4.045365921466257,4.027990934284908,4.0104537984227395,3.992772443470737,3.974965017427635,3.9570501959357065,3.939047155737406
4.681684335410814,4.689099238409894,4.695906367856916,4.702049136517169,4.707527140572821,4.712340297088661,4.716489065744196,4.719974236693304,4.7227956301865515,4.72495423768338,4.726452652853206,4.7272922273377,4.727474151402788,4.727001490109355,4.725877427909105,4.724103950288573,4.721684092550253,4.718622536625995,4.714922762898514,4.710588031409605,4.705623527266275,4.700034613429884,4.693825412724626,4.687001065042201,4.679568411995889,4.671533106064315,4.662900529789554,4.653678002023063,4.643873083675092,4.633492049866637,4.622542095784814,4.611031408238292,4.598968257081786,4.586361516937316,4.573219980627765,4.559552355916027,4.545368065541148,4.530677022320749,4.515489220604443,4.4998148139716765,4.483664413060472,4.467048963768026,4.449979679450565,4.432468044974704,4.414525930274507,4.396165555440181,4.377399406177253,4.358240274936866,4.3387013571066815,4.318796214843508,4.298538733310795,4.277943160186223,4.257024229949406,4.235797088773392,4.214277330188664,4.192480909384222,4.17042419344872,4.1481242395240026,4.125598491494618,4.102864950552241,4.079942138849574
4.9374587742448215,4.945254488733126,4.95237114344389,4.958745463074286,4.964376923373102,4.969265290995189,4.973410946394286,4.9768145400632555,4.979475714062492,4.981395318016483,4.982575842917347,4.983018511956564,4.982724385486779,4.981696398367682,4.979937604776053,4.977449859770466,4.974236068209043,4.970300781498953,4.965647348653728,4.960278897851912,4.9542004822356045,4.94741733214414,4.939933438055449,4.931753806442788,4.922885142752164,4.913332966221437,4.903102527400235,4.892201007173278,4.880635829484627,4.868413140943553,4.855540005035581,4.842024470652985,4.827874680593403,4.8130993909726065,4.797707274869795,4.781706925173458,4.765107654267553,4.747919267099971,4.730151666352479,4.711814942039757,4.692919614010328,4.673476521447641,4.653496815232866,4.632991956840626,4.61197373407314,4.590454257549429,4.5684459459985725,4.545961533792129,4.523014100363531,4.499617060710766,4.475784145131598,4.451529412211242,4.426867314359606,4.401812652387215,4.376380576234996,4.3505866013317265,4.324446614242018,4.297976931086628,4.271194276872224,4.244115800052433,4.216759054128804
5.174732160727835,5.182882186184797,5.190288659831665,5.19688225572222,5.202662340641429,5.207628545152009,5.2117811780154195,5.215120763339375,5.217646781938331,5.219359955068341,5.220262680747727,5.220356065863061,5.219641053122496,5.21812045937687,5.21579722076053,5.212673074491417,5.208750807388198,5.204034852492449,5.198528440653562,5.192234581910959,5.185158210825531,5.177304439144936,5.168677139253932,5.15928119920692,5.149123205452326,5.138208559160963,5.126542393228743,5.114131770091559,5.100983995844296,5.087105100484248,5.0725020309081845,5.057182719252491,5.0411551933815915,5.024428096119548,5.007009987888151,4.98890935096316,4.970135386425396,4.95069778726723,4.930606348675045,4.909871059591844,4.8885023290099845,4.866510878901025,4.843907751940126,4.8207043065415895,4.796912209648227,4.772543440478265,4.747610288831065,4.722125350868782,4.696101549065097,4.669552125917491,4.642490620352348,4.614930874491818,4.586887091247724,4.558373787998956,4.52940577606647,4.499998226700607,4.4701666557662465,4.439926897009238,4.409295179045498,4.378288092761205,4.346922582201131
5.391746741034669,5.400221646483543,5.407895300925569,5.414692965070309,5.420613908209019,5.425657639133409,5.4298244024512154,5.433114609174967,5.435527595842453,5.437063968837533,5.4377260429567285,5.43751482101068,5.436431140438717,5.434477712464277,5.431657367581133,5.427971737608827,5.423423503772141,5.418016993226584,5.411755331151336,5.404641421953933,5.396680094270775,5.387876353866581,5.378233967213146,5.367757716325004,5.356454081388622,5.344328357332621,5.331385570767359,5.317632677495117,5.303076876808271,5.287724092257976,5.271581163925465,5.254655916551056,5.236956270989224,5.2184907632658435,5.199267846609804,5.179295895608748,5.158584005237773,5.137141763675583,5.114978860871898,5.092105180967149,5.06853102986489,5.044267027712775,5.019324117329938,4.993713561539643,4.967446928898092,4.940536099292288,4.912993271290317,4.884830957521131,4.8560619850802516,4.8266994963647125,4.796756943040437,4.766248086370545,4.735187018605724,4.703588144710569,4.6714661706787,4.638836140851379,4.605713428117057,4.572113707090668,4.538053011220079,4.503547706758769,4.468614490770202
5.586929911837814,5.595697644463224,5.603613218415905,5.610597118239542,5.616648527201881,5.621766846646427,5.625952264568646,5.6292050921807295,5.63152453871446,5.6329111091835955,5.633367044928322,5.632893256913148,5.63149048968047,5.629161361222816,5.625908608792452,5.621733771197415,5.616639436468316,5.610629838295214,5.603708008600972,5.595876758577068,5.58714082337938,5.577505115240345,5.566973307136198,5.555550087489255,5.5432418427342744,5.530053773948872,5.515990813791485,5.501059823894359,5.485267909115733,5.468620898663445,5.451125537937506,5.432789556534694,5.413620780085609,5.393627649187109,5.372818521214562,5.351201674104838,5.328786107533939,5.305581315513599,5.281596892572357,5.2568426264331345,5.231328730036059,5.205065732947534,5.178064487058899,5.1503361665513,5.121892253038556,5.092744541061545,5.0629051497427024,5.032386520501453,5.001201403840294,4.969362865183335,4.936884293772434,4.903779399110348,4.870062204552813,4.835747052132198,4.800848602977669,4.7653818394913605,4.729362064885956,4.692804896097411,4.655726280745305,4.618142487832995,4.580070109299687
5.758894168935592,5.7679203626459055,5.776050280343524,5.783200267472944,5.789369432748588,5.7945570843899095,5.798763361323977,5.801988488261625,5.804231564100506,5.80549300599126,5.805774991593913,5.805078352259787,5.8034037520070845,5.800753728006337,5.797130936671816,5.792536836165089,5.786973933706736,5.780446381923914,5.772957131863447,5.764508913875336,5.755106381988048,5.744754367281863,5.733456461755235,5.721217272708852,5.708043105218473,5.693939079155267,5.678910046000206,5.6629627859424785,5.646104322354825,5.628340403140331,5.609677692253717,5.590123837678416,5.5696865834690685,5.548374288608423,5.526195228827595,5.503157600361933,5.479270321364179,5.454542804488779,5.428984562817893,5.402605302631555,5.375415155975444,5.347424571950834,5.318644322143981,5.289085501026244,5.258759510859236,5.227678067246343,5.195853211644103,5.163297309676332,5.130023034951941,5.0960433759838155,5.061371648435368,5.026021490587818,4.990006850233198,4.953341995042985,4.91604151617126,4.878120320837646,4.839593634392895,4.800476999413262,4.760786279202871,4.720537654040604,4.679747623152912
5.906437075557318,5.915685359508246,5.924000039349419,5.93129395839245,5.937566162268532,5.942815880398293,5.947043210186182,5.950248303144014,5.952430164808303,5.953589137977417,5.953727346414557,5.95284555409772,5.950944356901537,5.948026223592156,5.944093742165074,5.939148302530817,5.93319234351496,5.926229949125679,5.918264001962502,5.909297163962491,5.899334020481299,5.888379333916303,5.876436627763378,5.863510440693488,5.849607008953225,5.834731383728248,5.818888347845253,5.802084612663949,5.784327132702228,5.76562158704636,5.745974570786077,5.725393663048613,5.703886538830606,5.681461487829873,5.65812671657582,5.633890352123967,5.608761243061022,5.582748732189538,5.555862262582334,5.528111470064541,5.499506416399442,5.470057480495187,5.439775362842074,5.408671085693093,5.376755980480805,5.344041692638477,5.310540191810571,5.276263770949622,5.241225033512259,5.205436899110358,5.168912613497981,5.131665745151747,5.0937101768535875,5.055060112769667,5.015730082296906,4.9757349323425775,4.935089830074292,4.89381026777027,4.8519120600184795,4.809411343159844,4.766324575788055
6.028541258216611,6.037973565325509,6.0464417285057275,6.053855725812812,6.060214551264675,6.065517369809145,6.069764244875449,6.072955268081537,6.075089368576603,6.076166828320921,6.076189726970994,6.075158773375869,6.073074507651629,6.069939342586363,6.065755810185535,6.060525244510773,6.054250028417943,6.046934189758333,6.038580555113905,6.029191730430378,6.018772244858636,6.007326804575248,5.994858876990983,5.981372944584305,5.966875187234006,5.951370599878126,5.934863909121198,5.917361769913528,5.898871080337462,5.8793974631528565,5.858947457038038,5.837528584626312,5.8151484643838005,5.79181532939442,5.767537329588556,5.742322535419655,5.716179738801782,5.689118225822777,5.661147382786463,5.632276788650607,5.602516448445324,5.571876684442489,5.540368140331418,5.5080017814496,5.474788882721089,5.440741033327037,5.405870146565069,5.37018845923058,5.333708519154974,5.2964431907414795,5.258405664938395,5.219609456010611,5.180068393339857,5.139796628523324,5.09880863981975,5.0571192228738635,5.0147434940769875,4.971696898038761,4.9279952009892565,4.883654492182948,4.838691183999976
