TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6"
ZONE T="0", I=12000 F=POINT 
8.530000e+001 2.998308e+002 2.996301e+002 2.996609e+002 2.995571e+002 2.994665e+002 2.993492e+002 
8.535000e+001 2.996107e+002 2.995741e+002 2.995488e+002 2.996538e+002 2.994028e+002 2.994095e+002 
8.540000e+001 2.997954e+002 2.996685e+002 2.995747e+002 2.995287e+002 2.993151e+002 2.993362e+002 
8.545000e+001 2.997770e+002 2.996362e+002 2.996316e+002 2.993931e+002 2.994474e+002 2.994022e+002 
8.550000e+001 2.997432e+002 2.996810e+002 2.995287e+002 2.996033e+002 2.993920e+002 2.992283e+002 
8.555000e+001 2.997323e+002 2.996632e+002 2.997339e+002 2.995082e+002 2.993863e+002 2.993152e+002 
8.560000e+001 2.995491e+002 2.996968e+002 2.995384e+002 2.996138e+002 2.995777e+002 2.994563e+002 
8.565000e+001 2.997309e+002 2.996310e+002 2.996070e+002 2.995576e+002 2.994245e+002 2.994339e+002 
8.570000e+001 2.995525e+002 2.997389e+002 2.995792e+002 2.994918e+002 2.994170e+002 2.992418e+002 
8.575000e+001 2.997541e+002 2.996741e+002 2.995199e+002 2.995384e+002 2.994844e+002 2.993069e+002 
8.580000e+001 2.996531e+002 2.996244e+002 2.995860e+002 2.994742e+002 2.994823e+002 2.992680e+002 
8.585000e+001 2.996616e+002 2.996434e+002 2.996164e+002 2.996950e+002 2.993783e+002 2.992779e+002 
8.590000e+001 2.997277e+002 2.996062e+002 2.996776e+002 2.995428e+002 2.995298e+002 2.992137e+002 
8.595000e+001 2.996358e+002 2.996865e+002 2.995662e+002 2.995258e+002 2.993719e+002 2.994535e+002 
8.600000e+001 2.996852e+002 2.995934e+002 2.995729e+002 2.994449e+002 2.994474e+002 2.992809e+002 
8.605000e+001 2.998294e+002 2.996944e+002 2.995687e+002 2.994641e+002 2.994208e+002 2.993194e+002 
8.610000e+001 2.997114e+002 2.995566e+002 2.996527e+002 2.994959e+002 2.994790e+002 2.994498e+002 
8.615000e+001 2.996637e+002 2.996279e+002 2.995341e+002 2.994915e+002 2.993698e+002 2.992512e+002 
8.620000e+001 2.996403e+002 2.995386e+002 2.995099e+002 2.994783e+002 2.993617e+002 2.992454e+002 
8.625000e+001 2.997020e+002 2.995926e+002 2.995671e+002 2.995148e+002 2.994568e+002 2.993119e+002 
8.630000e+001 2.996218e+002 2.997285e+002 2.995209e+002 2.995287e+002 2.994673e+002 2.993843e+002 
8.635000e+001 2.996753e+002 2.997139e+002 2.996084e+002 2.995800e+002 2.992875e+002 2.993366e+002 
8.640000e+001 2.996486e+002 2.996520e+002 2.996074e+002 2.994687e+002 2.993692e+002 2.993277e+002 
8.645000e+001 2.996912e+002 2.996056e+002 2.996211e+002 2.994522e+002 2.994838e+002 2.992396e+002 
8.650000e+001 2.996635e+002 2.996746e+002 2.996010e+002 2.994533e+002 2.995083e+002 2.992682e+002 
8.655000e+001 2.996150e+002 2.996158e+002 2.995381e+002 2.995605e+002 2.994433e+002 2.992908e+002 
8.660000e+001 2.996563e+002 2.996536e+002 2.996574e+002 2.995915e+002 2.994142e+002 2.993711e+002 
8.665000e+001 2.995639e+002 2.996193e+002 2.996418e+002 2.994865e+002 2.994597e+002 2.993593e+002 
8.670000e+001 2.997628e+002 2.996367e+002 2.996389e+002 2.995423e+002 2.995334e+002 2.992677e+002 
8.675000e+001 2.996492e+002 2.996385e+002 2.995519e+002 2.995591e+002 2.993355e+002 2.993220e+002 
8.680000e+001 2.996822e+002 2.995788e+002 2.996257e+002 2.995516e+002 2.993094e+002 2.993149e+002 
8.685000e+001 2.996127e+002 2.996934e+002 2.995628e+002 2.996940e+002 2.993850e+002 2.993132e+002 
8.690000e+001 2.996479e+002 2.996437e+002 2.995237e+002 2.995581e+002 2.995143e+002 2.992398e+002 
8.695000e+001 2.997271e+002 2.996942e+002 2.995818e+002 2.994000e+002 2.994440e+002 2.993637e+002 
8.700000e+001 2.996530e+002 2.995882e+002 2.996248e+002 2.995581e+002 2.994583e+002 2.993390e+002 
8.705000e+001 2.996001e+002 2.996066e+002 2.995721e+002 2.994225e+002 2.994923e+002 2.994095e+002 
8.710000e+001 2.997786e+002 2.995921e+002 2.995869e+002 2.996725e+002 2.993791e+002 2.993139e+002 
8.715000e+001 2.997108e+002 2.996993e+002 2.996170e+002 2.995076e+002 2.995751e+002 2.993096e+002 
8.720000e+001 2.995568e+002 2.995986e+002 2.996222e+002 2.995469e+002 2.994000e+002 2.993642e+002 
8.725000e+001 2.996041e+002 2.996280e+002 2.995588e+002 2.994796e+002 2.994350e+002 2.993589e+002 
8.730000e+001 2.997453e+002 2.996504e+002 2.995495e+002 2.995188e+002 2.994036e+002 2.992760e+002 
8.735000e+001 2.996598e+002 2.996684e+002 2.995843e+002 2.994808e+002 2.993270e+002 2.992973e+002 
8.740000e+001 2.995874e+002 2.995021e+002 2.995544e+002 2.993966e+002 2.995415e+002 2.993814e+002 
8.745000e+001 2.996832e+002 2.996046e+002 2.994848e+002 2.993784e+002 2.995187e+002 2.993106e+002 
8.750000e+001 2.997610e+002 2.996163e+002 2.994551e+002 2.995978e+002 2.992979e+002 2.993558e+002 
8.755000e+001 2.997417e+002 2.997247e+002 2.995795e+002 2.994742e+002 2.994630e+002 2.993475e+002 
8.760000e+001 2.996217e+002 2.996617e+002 2.996321e+002 2.995683e+002 2.994010e+002 2.992490e+002 
8.765000e+001 2.996909e+002 2.996357e+002 2.995922e+002 2.995734e+002 2.992332e+002 2.993378e+002 
8.770000e+001 2.996958e+002 2.996164e+002 2.995147e+002 2.995553e+002 2.994138e+002 2.992341e+002 
8.775000e+001 2.996750e+002 2.995606e+002 2.994663e+002 2.994480e+002 2.993519e+002 2.993078e+002 
8.780000e+001 2.996138e+002 2.995804e+002 2.995687e+002 2.995440e+002 2.994836e+002 2.993821e+002 
8.785000e+001 2.995627e+002 2.996007e+002 2.996042e+002 2.995036e+002 2.994926e+002 2.993784e+002 
8.790000e+001 2.995946e+002 2.996093e+002 2.995886e+002 2.994685e+002 2.994251e+002 2.993810e+002 
8.795000e+001 2.998128e+002 2.996473e+002 2.995886e+002 2.994796e+002 2.993474e+002 2.992650e+002 
8.800000e+001 2.998196e+002 2.995645e+002 2.994603e+002 2.994532e+002 2.995822e+002 2.992346e+002 
8.805000e+001 2.995781e+002 2.995658e+002 2.994914e+002 2.995100e+002 2.993693e+002 2.993281e+002 
8.810000e+001 2.997687e+002 2.995632e+002 2.994965e+002 2.994851e+002 2.993841e+002 2.993248e+002 
8.815000e+001 2.996043e+002 2.996465e+002 2.996127e+002 2.994551e+002 2.993507e+002 2.992783e+002 
8.820000e+001 2.996658e+002 2.996598e+002 2.996140e+002 2.993263e+002 2.993845e+002 2.992730e+002 
8.825000e+001 2.997208e+002 2.995536e+002 2.995664e+002 2.995252e+002 2.993755e+002 2.992801e+002 
8.830000e+001 2.996822e+002 2.995742e+002 2.995261e+002 2.995291e+002 2.995353e+002 2.992464e+002 
8.835000e+001 2.996597e+002 2.995854e+002 2.994388e+002 2.995124e+002 2.994112e+002 2.992546e+002 
8.840000e+001 2.996297e+002 2.996058e+002 2.994213e+002 2.994316e+002 2.993952e+002 2.992794e+002 
8.845000e+001 2.996427e+002 2.996596e+002 2.996459e+002 2.995725e+002 2.994250e+002 2.992050e+002 
8.850000e+001 2.996203e+002 2.995030e+002 2.995842e+002 2.994953e+002 2.994233e+002 2.992395e+002 
8.855000e+001 2.996312e+002 2.996379e+002 2.994603e+002 2.994601e+002 2.993419e+002 2.992650e+002 
8.860000e+001 2.995858e+002 2.995118e+002 2.995487e+002 2.995388e+002 2.993657e+002 2.993221e+002 
8.865000e+001 2.996115e+002 2.995446e+002 2.995262e+002 2.993868e+002 2.993561e+002 2.992315e+002 
8.870000e+001 2.997014e+002 2.995752e+002 2.994740e+002 2.993990e+002 2.992552e+002 2.993351e+002 
8.875000e+001 2.995460e+002 2.995098e+002 2.996493e+002 2.993880e+002 2.994835e+002 2.993477e+002 
8.880000e+001 2.995580e+002 2.995219e+002 2.995699e+002 2.995567e+002 2.993750e+002 2.993928e+002 
8.885000e+001 2.997034e+002 2.995287e+002 2.994462e+002 2.995147e+002 2.995049e+002 2.992081e+002 
8.890000e+001 2.996362e+002 2.996575e+002 2.995198e+002 2.994646e+002 2.993793e+002 2.993601e+002 
8.895000e+001 2.995397e+002 2.994743e+002 2.994722e+002 2.994495e+002 2.993641e+002 2.993629e+002 
8.900000e+001 2.997400e+002 2.995335e+002 2.995555e+002 2.994659e+002 2.994746e+002 2.993255e+002 
8.905000e+001 2.996557e+002 2.995252e+002 2.995635e+002 2.994446e+002 2.993618e+002 2.992198e+002 
8.910000e+001 2.996268e+002 2.995823e+002 2.995319e+002 2.994662e+002 2.993498e+002 2.993376e+002 
8.915000e+001 2.995719e+002 2.995505e+002 2.995029e+002 2.995476e+002 2.993850e+002 2.992479e+002 
8.920000e+001 2.996168e+002 2.996249e+002 2.996242e+002 2.994624e+002 2.994452e+002 2.993409e+002 
8.925000e+001 2.995845e+002 2.994932e+002 2.994204e+002 2.995327e+002 2.994841e+002 2.992167e+002 
8.930000e+001 2.994396e+002 2.996277e+002 2.994700e+002 2.993791e+002 2.993122e+002 2.992231e+002 
8.935000e+001 2.995049e+002 2.997619e+002 2.996851e+002 2.995557e+002 2.994688e+002 2.992943e+002 
8.940000e+001 2.996593e+002 2.995749e+002 2.995878e+002 2.994961e+002 2.992955e+002 2.991901e+002 
8.945000e+001 2.996731e+002 2.996521e+002 2.996089e+002 2.993587e+002 2.993085e+002 2.992307e+002 
8.950000e+001 2.996177e+002 2.995756e+002 2.994844e+002 2.994903e+002 2.994280e+002 2.991411e+002 
8.955000e+001 2.996311e+002 2.995577e+002 2.994821e+002 2.992965e+002 2.993470e+002 2.994089e+002 
8.960000e+001 2.996777e+002 2.995221e+002 2.995607e+002 2.994483e+002 2.992891e+002 2.992717e+002 
8.965000e+001 2.995680e+002 2.996563e+002 2.994948e+002 2.995463e+002 2.994137e+002 2.993774e+002 
8.970000e+001 2.996704e+002 2.995662e+002 2.995134e+002 2.993701e+002 2.993400e+002 2.992772e+002 
8.975000e+001 2.995091e+002 2.995030e+002 2.994392e+002 2.994933e+002 2.994338e+002 2.991988e+002 
8.980000e+001 2.996061e+002 2.995410e+002 2.995143e+002 2.994508e+002 2.992854e+002 2.992466e+002 
8.985000e+001 2.995552e+002 2.995713e+002 2.995308e+002 2.994675e+002 2.993649e+002 2.993221e+002 
8.990000e+001 2.995697e+002 2.996215e+002 2.996392e+002 2.994227e+002 2.994774e+002 2.992028e+002 
8.995000e+001 2.996654e+002 2.996331e+002 2.995192e+002 2.994483e+002 2.993020e+002 2.994081e+002 
9.000000e+001 2.995513e+002 2.995197e+002 2.994873e+002 2.995108e+002 2.994051e+002 2.993047e+002 
9.005000e+001 2.996129e+002 2.995214e+002 2.994337e+002 2.993281e+002 2.994495e+002 2.991357e+002 
9.010000e+001 2.996503e+002 2.995960e+002 2.993927e+002 2.993945e+002 2.993026e+002 2.992111e+002 
9.015000e+001 2.996166e+002 2.995844e+002 2.994520e+002 2.994438e+002 2.994150e+002 2.992868e+002 
9.020000e+001 2.996206e+002 2.995901e+002 2.994027e+002 2.995192e+002 2.994005e+002 2.993590e+002 
9.025000e+001 2.994940e+002 2.995850e+002 2.995117e+002 2.993713e+002 2.993179e+002 2.992695e+002 
9.030000e+001 2.995427e+002 2.995634e+002 2.994950e+002 2.994262e+002 2.993946e+002 2.992889e+002 
9.035000e+001 2.994663e+002 2.995149e+002 2.994782e+002 2.993840e+002 2.993268e+002 2.990871e+002 
9.040000e+001 2.996730e+002 2.995657e+002 2.994944e+002 2.993558e+002 2.993354e+002 2.994052e+002 
9.045000e+001 2.995735e+002 2.995868e+002 2.995915e+002 2.994367e+002 2.992860e+002 2.992903e+002 
9.050000e+001 2.997085e+002 2.996216e+002 2.995571e+002 2.993785e+002 2.993034e+002 2.992576e+002 
9.055000e+001 2.996379e+002 2.994699e+002 2.994051e+002 2.994626e+002 2.993558e+002 2.992053e+002 
9.060000e+001 2.995602e+002 2.994398e+002 2.994656e+002 2.994930e+002 2.993061e+002 2.992152e+002 
9.065000e+001 2.997128e+002 2.994156e+002 2.995175e+002 2.995043e+002 2.992801e+002 2.993067e+002 
9.070000e+001 2.996173e+002 2.994688e+002 2.996056e+002 2.995224e+002 2.994508e+002 2.993037e+002 
9.075000e+001 2.995769e+002 2.995776e+002 2.995346e+002 2.994156e+002 2.992436e+002 2.992773e+002 
9.080000e+001 2.994967e+002 2.995068e+002 2.994118e+002 2.992865e+002 2.993068e+002 2.993336e+002 
9.085000e+001 2.994328e+002 2.995267e+002 2.994036e+002 2.994720e+002 2.993137e+002 2.990980e+002 
9.090000e+001 2.994897e+002 2.995155e+002 2.995039e+002 2.993754e+002 2.992785e+002 2.992674e+002 
9.095000e+001 2.996540e+002 2.995056e+002 2.996412e+002 2.994411e+002 2.993092e+002 2.992677e+002 
9.100000e+001 2.995591e+002 2.995399e+002 2.994247e+002 2.994709e+002 2.993720e+002 2.992191e+002 
9.105000e+001 2.994657e+002 2.994699e+002 2.995306e+002 2.994104e+002 2.992805e+002 2.992842e+002 
9.110000e+001 2.995808e+002 2.995624e+002 2.995111e+002 2.994147e+002 2.994112e+002 2.992376e+002 
9.115000e+001 2.995476e+002 2.995153e+002 2.994947e+002 2.994686e+002 2.994084e+002 2.993989e+002 
9.120000e+001 2.996633e+002 2.994570e+002 2.996648e+002 2.995102e+002 2.994461e+002 2.993047e+002 
9.125000e+001 2.995457e+002 2.995013e+002 2.994442e+002 2.994502e+002 2.993348e+002 2.991596e+002 
9.130000e+001 2.995495e+002 2.995456e+002 2.996777e+002 2.994159e+002 2.994112e+002 2.992834e+002 
9.135000e+001 2.996466e+002 2.996242e+002 2.995256e+002 2.994919e+002 2.992864e+002 2.992067e+002 
9.140000e+001 2.995940e+002 2.995518e+002 2.996091e+002 2.992974e+002 2.993478e+002 2.993025e+002 
9.145000e+001 2.996147e+002 2.994978e+002 2.993495e+002 2.993550e+002 2.992639e+002 2.992083e+002 
9.150000e+001 2.995170e+002 2.996128e+002 2.996345e+002 2.994480e+002 2.994035e+002 2.992853e+002 
9.155000e+001 2.994682e+002 2.996601e+002 2.994989e+002 2.995258e+002 2.993709e+002 2.992668e+002 
9.160000e+001 2.994910e+002 2.994774e+002 2.994491e+002 2.994933e+002 2.993142e+002 2.993252e+002 
9.165000e+001 2.995687e+002 2.995101e+002 2.994778e+002 2.994384e+002 2.993025e+002 2.992967e+002 
9.170000e+001 2.996279e+002 2.994821e+002 2.995327e+002 2.993752e+002 2.994329e+002 2.992077e+002 
9.175000e+001 2.995805e+002 2.995356e+002 2.994995e+002 2.993383e+002 2.994055e+002 2.992337e+002 
9.180000e+001 2.995409e+002 2.994637e+002 2.995613e+002 2.994564e+002 2.993994e+002 2.993762e+002 
9.185000e+001 2.994893e+002 2.994586e+002 2.995491e+002 2.994157e+002 2.993034e+002 2.993804e+002 
9.190000e+001 2.995340e+002 2.995165e+002 2.995458e+002 2.993213e+002 2.993805e+002 2.992879e+002 
9.195000e+001 2.995231e+002 2.995139e+002 2.995352e+002 2.995480e+002 2.992498e+002 2.992282e+002 
9.200000e+001 2.995129e+002 2.995311e+002 2.995213e+002 2.993676e+002 2.993323e+002 2.991687e+002 
9.205000e+001 2.995003e+002 2.996089e+002 2.994510e+002 2.994394e+002 2.993175e+002 2.993062e+002 
9.210000e+001 2.995186e+002 2.994921e+002 2.994917e+002 2.993739e+002 2.992370e+002 2.992073e+002 
9.215000e+001 2.995653e+002 2.995670e+002 2.995493e+002 2.993514e+002 2.994298e+002 2.990769e+002 
9.220000e+001 2.995197e+002 2.994750e+002 2.994742e+002 2.993332e+002 2.992698e+002 2.992282e+002 
9.225000e+001 2.995834e+002 2.995818e+002 2.994801e+002 2.993672e+002 2.993357e+002 2.991965e+002 
9.230000e+001 2.995254e+002 2.994164e+002 2.993280e+002 2.993722e+002 2.992443e+002 2.993021e+002 
9.235000e+001 2.996573e+002 2.994982e+002 2.994553e+002 2.992776e+002 2.994481e+002 2.992185e+002 
9.240000e+001 2.995871e+002 2.994200e+002 2.994240e+002 2.994792e+002 2.992802e+002 2.992992e+002 
9.245000e+001 2.996138e+002 2.995215e+002 2.994464e+002 2.994781e+002 2.993616e+002 2.993683e+002 
9.250000e+001 2.996526e+002 2.995199e+002 2.994618e+002 2.993419e+002 2.994091e+002 2.991470e+002 
9.255000e+001 2.994582e+002 2.994430e+002 2.995059e+002 2.994123e+002 2.992477e+002 2.992475e+002 
9.260000e+001 2.995031e+002 2.994646e+002 2.994311e+002 2.993773e+002 2.994538e+002 2.991577e+002 
9.265000e+001 2.995200e+002 2.995334e+002 2.994705e+002 2.994658e+002 2.992468e+002 2.992445e+002 
9.270000e+001 2.996393e+002 2.995409e+002 2.993013e+002 2.992846e+002 2.993252e+002 2.991846e+002 
9.275000e+001 2.995864e+002 2.995307e+002 2.993954e+002 2.994213e+002 2.993663e+002 2.993094e+002 
9.280000e+001 2.996274e+002 2.995500e+002 2.995413e+002 2.994004e+002 2.993314e+002 2.991178e+002 
9.285000e+001 2.995067e+002 2.995436e+002 2.994922e+002 2.993846e+002 2.994202e+002 2.992530e+002 
9.290000e+001 2.995808e+002 2.995649e+002 2.994270e+002 2.994678e+002 2.992263e+002 2.993425e+002 
9.295000e+001 2.995544e+002 2.994692e+002 2.994931e+002 2.994453e+002 2.992486e+002 2.992493e+002 
9.300000e+001 2.994607e+002 2.994152e+002 2.994231e+002 2.994079e+002 2.992887e+002 2.992453e+002 
9.305000e+001 2.995104e+002 2.994509e+002 2.994940e+002 2.995025e+002 2.991704e+002 2.991925e+002 
9.310000e+001 2.996248e+002 2.995596e+002 2.993800e+002 2.993020e+002 2.993346e+002 2.993089e+002 
9.315000e+001 2.994796e+002 2.996013e+002 2.994467e+002 2.994412e+002 2.993224e+002 2.992642e+002 
9.320000e+001 2.995841e+002 2.994587e+002 2.994506e+002 2.995482e+002 2.992976e+002 2.992921e+002 
9.325000e+001 2.994787e+002 2.995487e+002 2.994727e+002 2.993056e+002 2.993693e+002 2.992424e+002 
9.330000e+001 2.995413e+002 2.995961e+002 2.995180e+002 2.994196e+002 2.992837e+002 2.991223e+002 
9.335000e+001 2.994986e+002 2.995389e+002 2.994269e+002 2.992701e+002 2.992548e+002 2.992501e+002 
9.340000e+001 2.994675e+002 2.994333e+002 2.995231e+002 2.993602e+002 2.993489e+002 2.992515e+002 
9.345000e+001 2.994982e+002 2.995056e+002 2.994766e+002 2.993873e+002 2.993741e+002 2.992443e+002 
9.350000e+001 2.994087e+002 2.994962e+002 2.993981e+002 2.994204e+002 2.994324e+002 2.993183e+002 
9.355000e+001 2.995601e+002 2.994723e+002 2.993929e+002 2.993896e+002 2.993521e+002 2.991718e+002 
9.360000e+001 2.995679e+002 2.995493e+002 2.993621e+002 2.993724e+002 2.992524e+002 2.991488e+002 
9.365000e+001 2.994601e+002 2.995812e+002 2.995714e+002 2.994313e+002 2.992606e+002 2.993683e+002 
9.370000e+001 2.995141e+002 2.995510e+002 2.994133e+002 2.993985e+002 2.993265e+002 2.991559e+002 
9.375000e+001 2.995469e+002 2.995419e+002 2.994272e+002 2.993614e+002 2.992970e+002 2.992005e+002 
9.380000e+001 2.994891e+002 2.995965e+002 2.995795e+002 2.993585e+002 2.993297e+002 2.992487e+002 
9.385000e+001 2.994883e+002 2.994213e+002 2.994051e+002 2.994196e+002 2.992309e+002 2.991760e+002 
9.390000e+001 2.995631e+002 2.996332e+002 2.992958e+002 2.993464e+002 2.993553e+002 2.991783e+002 
9.395000e+001 2.995995e+002 2.994076e+002 2.995090e+002 2.994116e+002 2.993764e+002 2.993116e+002 
9.400000e+001 2.993534e+002 2.995786e+002 2.995617e+002 2.993556e+002 2.993194e+002 2.992330e+002 
9.405000e+001 2.993993e+002 2.994769e+002 2.995377e+002 2.994572e+002 2.992448e+002 2.991994e+002 
9.410000e+001 2.994495e+002 2.994466e+002 2.994004e+002 2.993891e+002 2.993342e+002 2.991439e+002 
9.415000e+001 2.995522e+002 2.996361e+002 2.993781e+002 2.992933e+002 2.992989e+002 2.992074e+002 
9.420000e+001 2.994666e+002 2.994444e+002 2.994721e+002 2.993243e+002 2.992542e+002 2.992800e+002 
9.425000e+001 2.994152e+002 2.993885e+002 2.993685e+002 2.994318e+002 2.993193e+002 2.991984e+002 
9.430000e+001 2.995669e+002 2.994850e+002 2.994911e+002 2.993374e+002 2.992827e+002 2.992738e+002 
9.435000e+001 2.994425e+002 2.994923e+002 2.993910e+002 2.993419e+002 2.993490e+002 2.991276e+002 
9.440000e+001 2.993955e+002 2.994561e+002 2.993303e+002 2.994169e+002 2.993654e+002 2.992463e+002 
9.445000e+001 2.995620e+002 2.993780e+002 2.993737e+002 2.993106e+002 2.992869e+002 2.991049e+002 
9.450000e+001 2.995615e+002 2.994176e+002 2.994042e+002 2.993778e+002 2.993693e+002 2.991879e+002 
9.455000e+001 2.994570e+002 2.994518e+002 2.993814e+002 2.993208e+002 2.993829e+002 2.991980e+002 
9.460000e+001 2.995462e+002 2.994459e+002 2.994118e+002 2.995033e+002 2.993836e+002 2.991834e+002 
9.465000e+001 2.994862e+002 2.994140e+002 2.992990e+002 2.992956e+002 2.993510e+002 2.992925e+002 
9.470000e+001 2.994435e+002 2.994451e+002 2.994575e+002 2.993538e+002 2.992739e+002 2.992437e+002 
9.475000e+001 2.994601e+002 2.994607e+002 2.994055e+002 2.993895e+002 2.992582e+002 2.991167e+002 
9.480000e+001 2.994628e+002 2.994836e+002 2.994661e+002 2.993265e+002 2.993850e+002 2.991474e+002 
9.485000e+001 2.995652e+002 2.995009e+002 2.994097e+002 2.993228e+002 2.992697e+002 2.992793e+002 
9.490000e+001 2.995069e+002 2.993689e+002 2.995740e+002 2.993836e+002 2.993633e+002 2.992194e+002 
9.495000e+001 2.994851e+002 2.994448e+002 2.993632e+002 2.994071e+002 2.993170e+002 2.993214e+002 
9.500000e+001 2.995174e+002 2.994277e+002 2.993880e+002 2.993820e+002 2.992718e+002 2.992243e+002 
9.505000e+001 2.994881e+002 2.994440e+002 2.994164e+002 2.994427e+002 2.992370e+002 2.992419e+002 
9.510000e+001 2.994770e+002 2.994635e+002 2.994978e+002 2.994227e+002 2.992341e+002 2.991962e+002 
9.515000e+001 2.995066e+002 2.994080e+002 2.993878e+002 2.992851e+002 2.992309e+002 2.991301e+002 
9.520000e+001 2.994767e+002 2.994635e+002 2.994114e+002 2.994023e+002 2.993358e+002 2.992108e+002 
9.525000e+001 2.994159e+002 2.993982e+002 2.994305e+002 2.993738e+002 2.994224e+002 2.991367e+002 
9.530000e+001 2.995765e+002 2.994072e+002 2.994369e+002 2.994453e+002 2.993140e+002 2.992250e+002 
9.535000e+001 2.994122e+002 2.994854e+002 2.994446e+002 2.993146e+002 2.992261e+002 2.992203e+002 
9.540000e+001 2.994620e+002 2.994078e+002 2.994899e+002 2.993969e+002 2.993028e+002 2.992636e+002 
9.545000e+001 2.993492e+002 2.994804e+002 2.994550e+002 2.993694e+002 2.992837e+002 2.993121e+002 
9.550000e+001 2.995375e+002 2.993570e+002 2.994747e+002 2.992949e+002 2.993512e+002 2.991577e+002 
9.555000e+001 2.994174e+002 2.995315e+002 2.994892e+002 2.993571e+002 2.993278e+002 2.992005e+002 
9.560000e+001 2.994826e+002 2.993226e+002 2.993635e+002 2.992997e+002 2.992709e+002 2.992357e+002 
9.565000e+001 2.994049e+002 2.993915e+002 2.994808e+002 2.993081e+002 2.992056e+002 2.991120e+002 
9.570000e+001 2.994351e+002 2.994250e+002 2.995496e+002 2.991916e+002 2.993564e+002 2.992624e+002 
9.575000e+001 2.994567e+002 2.994659e+002 2.993689e+002 2.993309e+002 2.992868e+002 2.991812e+002 
9.580000e+001 2.995135e+002 2.994928e+002 2.993706e+002 2.993427e+002 2.993676e+002 2.990614e+002 
9.585000e+001 2.993932e+002 2.994440e+002 2.994336e+002 2.994077e+002 2.992957e+002 2.992426e+002 
9.590000e+001 2.993457e+002 2.994537e+002 2.994681e+002 2.994176e+002 2.992721e+002 2.991967e+002 
9.595000e+001 2.994757e+002 2.993850e+002 2.994839e+002 2.993010e+002 2.993470e+002 2.992841e+002 
9.600000e+001 2.994863e+002 2.994513e+002 2.994439e+002 2.993263e+002 2.992019e+002 2.991175e+002 
9.605000e+001 2.995019e+002 2.995099e+002 2.994405e+002 2.994569e+002 2.992412e+002 2.992141e+002 
9.610000e+001 2.994915e+002 2.994815e+002 2.993540e+002 2.993588e+002 2.993834e+002 2.991174e+002 
9.615000e+001 2.994111e+002 2.994403e+002 2.994197e+002 2.993013e+002 2.993021e+002 2.991453e+002 
9.620000e+001 2.994554e+002 2.993840e+002 2.993227e+002 2.993339e+002 2.993197e+002 2.992259e+002 
9.625000e+001 2.994916e+002 2.995015e+002 2.994219e+002 2.992518e+002 2.991742e+002 2.992002e+002 
9.630000e+001 2.994622e+002 2.994280e+002 2.993218e+002 2.994346e+002 2.993449e+002 2.992119e+002 
9.635000e+001 2.995208e+002 2.995077e+002 2.994065e+002 2.994284e+002 2.992668e+002 2.992584e+002 
9.640000e+001 2.994690e+002 2.995174e+002 2.993515e+002 2.993603e+002 2.992631e+002 2.993333e+002 
9.645000e+001 2.995037e+002 2.995016e+002 2.993371e+002 2.992867e+002 2.991932e+002 2.992745e+002 
9.650000e+001 2.995126e+002 2.993585e+002 2.994668e+002 2.992928e+002 2.992972e+002 2.992113e+002 
9.655000e+001 2.994647e+002 2.994051e+002 2.993991e+002 2.993110e+002 2.991117e+002 2.991600e+002 
9.660000e+001 2.994818e+002 2.994901e+002 2.994164e+002 2.993108e+002 2.992538e+002 2.992959e+002 
9.665000e+001 2.994213e+002 2.995114e+002 2.993921e+002 2.993057e+002 2.992679e+002 2.991877e+002 
9.670000e+001 2.995663e+002 2.995012e+002 2.993525e+002 2.992555e+002 2.991573e+002 2.991747e+002 
9.675000e+001 2.994271e+002 2.993894e+002 2.994211e+002 2.992734e+002 2.993073e+002 2.992466e+002 
9.680000e+001 2.994990e+002 2.994080e+002 2.993473e+002 2.993078e+002 2.992922e+002 2.990734e+002 
9.685000e+001 2.994090e+002 2.994944e+002 2.994208e+002 2.992590e+002 2.992100e+002 2.992210e+002 
9.690000e+001 2.993998e+002 2.994843e+002 2.995148e+002 2.992697e+002 2.993542e+002 2.991943e+002 
9.695000e+001 2.995064e+002 2.995021e+002 2.993729e+002 2.993754e+002 2.994324e+002 2.992206e+002 
9.700000e+001 2.994942e+002 2.994039e+002 2.994817e+002 2.993912e+002 2.992701e+002 2.992592e+002 
9.705000e+001 2.994597e+002 2.994028e+002 2.994927e+002 2.992848e+002 2.992271e+002 2.992325e+002 
9.710000e+001 2.994293e+002 2.993942e+002 2.994082e+002 2.993490e+002 2.992958e+002 2.990945e+002 
9.715000e+001 2.994689e+002 2.994363e+002 2.993430e+002 2.993531e+002 2.992217e+002 2.991769e+002 
9.720000e+001 2.994560e+002 2.993977e+002 2.993574e+002 2.993815e+002 2.992154e+002 2.992204e+002 
9.725000e+001 2.995707e+002 2.994186e+002 2.993043e+002 2.992606e+002 2.992638e+002 2.992222e+002 
9.730000e+001 2.994256e+002 2.993999e+002 2.994477e+002 2.993832e+002 2.992754e+002 2.992851e+002 
9.735000e+001 2.995675e+002 2.994490e+002 2.993597e+002 2.992201e+002 2.991795e+002 2.991965e+002 
9.740000e+001 2.994963e+002 2.994402e+002 2.992743e+002 2.991727e+002 2.993270e+002 2.991344e+002 
9.745000e+001 2.993250e+002 2.994390e+002 2.994395e+002 2.992746e+002 2.992850e+002 2.991849e+002 
