TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6"
ZONE T="0", I=12000 F=POINT 
8.100000e+000 3.059971e+002 3.014019e+002 2.993813e+002 2.992071e+002 2.984059e+002 2.982040e+002 
8.150000e+000 3.051978e+002 3.012929e+002 3.000109e+002 2.993190e+002 2.992418e+002 2.984475e+002 
8.200000e+000 3.048727e+002 3.015300e+002 3.004582e+002 2.987722e+002 2.986540e+002 2.982737e+002 
8.250000e+000 3.049501e+002 3.011229e+002 2.996337e+002 2.987289e+002 2.980333e+002 2.981778e+002 
8.300000e+000 3.052285e+002 3.021723e+002 3.003075e+002 2.991309e+002 2.981893e+002 2.989641e+002 
8.350000e+000 3.050058e+002 3.022493e+002 3.000629e+002 2.990539e+002 2.985826e+002 2.983721e+002 
8.400000e+000 3.058465e+002 3.021407e+002 3.005385e+002 2.992914e+002 2.979138e+002 2.977218e+002 
8.450000e+000 3.049029e+002 3.016162e+002 3.002881e+002 2.990234e+002 2.984253e+002 2.983174e+002 
8.500000e+000 3.049416e+002 3.020516e+002 2.998266e+002 2.988320e+002 2.981761e+002 2.978804e+002 
8.550000e+000 3.057003e+002 3.020848e+002 3.002780e+002 2.982929e+002 2.982234e+002 2.982033e+002 
8.600000e+000 3.061466e+002 3.012987e+002 3.002403e+002 2.992625e+002 2.986135e+002 2.977942e+002 
8.650000e+000 3.057247e+002 3.022291e+002 3.005170e+002 2.992087e+002 2.988555e+002 2.977737e+002 
8.700000e+000 3.050869e+002 3.013711e+002 2.999464e+002 2.987940e+002 2.983935e+002 2.979695e+002 
8.750000e+000 3.060003e+002 3.026153e+002 3.005819e+002 2.987715e+002 2.976992e+002 2.985870e+002 
8.800000e+000 3.049660e+002 3.021897e+002 3.001032e+002 2.995440e+002 2.980215e+002 2.981272e+002 
8.850000e+000 3.061575e+002 3.022229e+002 3.007568e+002 2.988419e+002 2.991742e+002 2.989084e+002 
8.900000e+000 3.054868e+002 3.015231e+002 3.003657e+002 2.991016e+002 2.988472e+002 2.978686e+002 
8.950000e+000 3.051486e+002 3.021540e+002 3.000008e+002 2.993661e+002 2.976706e+002 2.988477e+002 
9.000000e+000 3.061822e+002 3.016063e+002 3.002503e+002 2.983959e+002 2.984036e+002 2.975905e+002 
9.050000e+000 3.054889e+002 3.025661e+002 2.999949e+002 2.997099e+002 2.987216e+002 2.981065e+002 
9.100000e+000 3.060151e+002 3.029117e+002 2.997776e+002 2.991561e+002 2.993236e+002 2.984690e+002 
9.150000e+000 3.050265e+002 3.019634e+002 3.000730e+002 2.987271e+002 2.989638e+002 2.977727e+002 
9.200000e+000 3.052658e+002 3.019561e+002 3.000908e+002 2.987549e+002 2.980310e+002 2.978568e+002 
9.250000e+000 3.057034e+002 3.024823e+002 3.000065e+002 2.986751e+002 2.987202e+002 2.985106e+002 
9.300000e+000 3.058574e+002 3.020315e+002 3.002008e+002 2.991179e+002 2.984942e+002 2.986046e+002 
9.350000e+000 3.056669e+002 3.015897e+002 3.004683e+002 2.994175e+002 2.986047e+002 2.983142e+002 
9.400000e+000 3.054191e+002 3.020651e+002 2.997438e+002 2.994567e+002 2.985546e+002 2.992133e+002 
9.450000e+000 3.056841e+002 3.017738e+002 3.004405e+002 2.989084e+002 2.986231e+002 2.981688e+002 
9.500000e+000 3.056344e+002 3.019577e+002 2.995592e+002 2.992239e+002 2.983053e+002 2.976629e+002 
9.550000e+000 3.069023e+002 3.018748e+002 3.010894e+002 2.989755e+002 2.989848e+002 2.984643e+002 
9.600000e+000 3.066542e+002 3.024967e+002 3.007292e+002 2.998873e+002 2.983607e+002 2.976937e+002 
9.650000e+000 3.050788e+002 3.030524e+002 2.998120e+002 2.993496e+002 2.987764e+002 2.977667e+002 
9.700000e+000 3.048762e+002 3.028747e+002 3.004589e+002 2.991487e+002 2.979284e+002 2.982487e+002 
9.750000e+000 3.055083e+002 3.017853e+002 3.002484e+002 2.995960e+002 2.978224e+002 2.976473e+002 
9.800000e+000 3.061369e+002 3.028427e+002 3.000564e+002 2.988947e+002 2.990672e+002 2.983753e+002 
9.850000e+000 3.067342e+002 3.021367e+002 3.008204e+002 2.992541e+002 2.982189e+002 2.989509e+002 
9.900000e+000 3.059250e+002 3.021739e+002 3.009194e+002 2.994407e+002 2.977073e+002 2.984449e+002 
9.950000e+000 3.053876e+002 3.023660e+002 3.010557e+002 2.995818e+002 2.984209e+002 2.984140e+002 
1.000000e+001 3.058219e+002 3.024206e+002 3.006537e+002 2.995476e+002 2.986655e+002 2.986968e+002 
1.005000e+001 3.058864e+002 3.022291e+002 3.007402e+002 2.988679e+002 2.983066e+002 2.989207e+002 
1.010000e+001 3.064671e+002 3.023383e+002 2.997035e+002 2.991254e+002 2.984455e+002 2.983087e+002 
1.015000e+001 3.059558e+002 3.029104e+002 3.001074e+002 2.992713e+002 2.990982e+002 2.983262e+002 
1.020000e+001 3.065472e+002 3.020742e+002 3.001111e+002 2.991718e+002 2.992165e+002 2.978433e+002 
1.025000e+001 3.061219e+002 3.032707e+002 2.998767e+002 2.994055e+002 2.983324e+002 2.975439e+002 
1.030000e+001 3.062418e+002 3.028748e+002 3.006406e+002 2.989487e+002 2.993881e+002 2.991856e+002 
1.035000e+001 3.056091e+002 3.023515e+002 3.000002e+002 2.987977e+002 2.988262e+002 2.980850e+002 
1.040000e+001 3.062336e+002 3.029500e+002 3.011296e+002 2.994915e+002 2.987020e+002 2.986420e+002 
1.045000e+001 3.058052e+002 3.022103e+002 3.009220e+002 2.991257e+002 2.991445e+002 2.986296e+002 
1.050000e+001 3.056647e+002 3.026515e+002 2.997296e+002 2.988181e+002 2.989961e+002 2.979004e+002 
1.055000e+001 3.053322e+002 3.025340e+002 3.000593e+002 2.994757e+002 2.991054e+002 2.978807e+002 
1.060000e+001 3.059726e+002 3.019155e+002 3.002424e+002 2.990520e+002 2.990135e+002 2.984040e+002 
1.065000e+001 3.059626e+002 3.022354e+002 3.000108e+002 2.994886e+002 2.990479e+002 2.987527e+002 
1.070000e+001 3.051523e+002 3.025163e+002 2.998280e+002 2.997253e+002 2.994575e+002 2.978882e+002 
1.075000e+001 3.063946e+002 3.025202e+002 3.008074e+002 2.990700e+002 2.991370e+002 2.985809e+002 
1.080000e+001 3.059580e+002 3.031943e+002 3.007352e+002 2.997610e+002 2.984431e+002 2.982883e+002 
1.085000e+001 3.058337e+002 3.023825e+002 3.004578e+002 2.995032e+002 2.986577e+002 2.985424e+002 
1.090000e+001 3.065193e+002 3.030595e+002 3.006943e+002 3.000464e+002 2.989671e+002 2.987795e+002 
1.095000e+001 3.061618e+002 3.029855e+002 2.998170e+002 2.992162e+002 2.990003e+002 2.982018e+002 
1.100000e+001 3.067533e+002 3.025576e+002 3.006081e+002 2.996236e+002 2.986655e+002 2.986334e+002 
1.105000e+001 3.072637e+002 3.025463e+002 3.003580e+002 2.993282e+002 2.984892e+002 2.980534e+002 
1.110000e+001 3.070183e+002 3.017662e+002 3.008799e+002 2.991012e+002 2.987370e+002 2.987214e+002 
1.115000e+001 3.065065e+002 3.022322e+002 3.005568e+002 2.994268e+002 2.993317e+002 2.986475e+002 
1.120000e+001 3.066415e+002 3.023119e+002 3.000017e+002 2.997823e+002 2.987692e+002 2.986385e+002 
1.125000e+001 3.066106e+002 3.029723e+002 3.006158e+002 2.999938e+002 2.980670e+002 2.980044e+002 
1.130000e+001 3.065436e+002 3.020379e+002 3.009212e+002 3.001763e+002 2.988647e+002 2.981303e+002 
1.135000e+001 3.065861e+002 3.027327e+002 2.999941e+002 2.989471e+002 2.986426e+002 2.978907e+002 
1.140000e+001 3.064043e+002 3.020338e+002 3.009051e+002 2.998858e+002 2.993294e+002 2.985600e+002 
1.145000e+001 3.066424e+002 3.032555e+002 3.000965e+002 2.994856e+002 2.986084e+002 2.989570e+002 
1.150000e+001 3.065140e+002 3.021606e+002 3.000223e+002 2.993633e+002 2.990218e+002 2.984892e+002 
1.155000e+001 3.070018e+002 3.026085e+002 3.010211e+002 2.994657e+002 2.997597e+002 2.984372e+002 
1.160000e+001 3.068342e+002 3.030533e+002 3.013039e+002 2.998713e+002 2.986416e+002 2.981086e+002 
1.165000e+001 3.058790e+002 3.031075e+002 3.002862e+002 2.990610e+002 2.986089e+002 2.982122e+002 
1.170000e+001 3.062513e+002 3.030505e+002 3.007066e+002 3.005852e+002 2.993935e+002 2.985234e+002 
1.175000e+001 3.070753e+002 3.021171e+002 3.006367e+002 2.992145e+002 2.985144e+002 2.983692e+002 
1.180000e+001 3.067213e+002 3.022990e+002 2.999119e+002 2.993546e+002 2.987993e+002 2.983749e+002 
1.185000e+001 3.060115e+002 3.021626e+002 3.008347e+002 2.995685e+002 2.987203e+002 2.982257e+002 
1.190000e+001 3.067987e+002 3.027956e+002 3.006909e+002 2.996553e+002 2.988960e+002 2.980437e+002 
1.195000e+001 3.061808e+002 3.034950e+002 3.007023e+002 2.995480e+002 2.988539e+002 2.982254e+002 
1.200000e+001 3.062638e+002 3.022473e+002 3.005341e+002 2.988353e+002 2.983505e+002 2.980420e+002 
1.205000e+001 3.071944e+002 3.020677e+002 3.006159e+002 2.991830e+002 2.990398e+002 2.985240e+002 
1.210000e+001 3.075558e+002 3.031550e+002 3.006979e+002 2.995315e+002 2.991085e+002 2.983755e+002 
