TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20" 
ZONE T="0", I=12000 F=POINT 
5.000000e-001 2.993824e+002 2.980715e+002 2.978828e+002 2.980329e+002 2.980734e+002 2.980574e+002 2.982140e+002 2.977913e+002 2.980311e+002 2.980427e+002 2.977721e+002 2.982232e+002 2.977889e+002 2.981769e+002 2.981415e+002 2.981925e+002 2.979506e+002 2.980302e+002 2.978033e+002 2.979583e+002 
5.500000e-001 2.997585e+002 2.979245e+002 2.980191e+002 2.981176e+002 2.982057e+002 2.981534e+002 2.980568e+002 2.978461e+002 2.980040e+002 2.980460e+002 2.979644e+002 2.979640e+002 2.978211e+002 2.978595e+002 2.982390e+002 2.978586e+002 2.978403e+002 2.981442e+002 2.977601e+002 2.980707e+002 
6.000000e-001 2.997109e+002 2.982286e+002 2.979558e+002 2.981263e+002 2.981806e+002 2.979978e+002 2.978877e+002 2.982291e+002 2.978855e+002 2.979660e+002 2.979453e+002 2.978584e+002 2.978231e+002 2.981784e+002 2.978615e+002 2.980864e+002 2.979999e+002 2.981778e+002 2.977845e+002 2.981901e+002 
6.500000e-001 3.000049e+002 2.979790e+002 2.979385e+002 2.979785e+002 2.978376e+002 2.981618e+002 2.982245e+002 2.979260e+002 2.982448e+002 2.979611e+002 2.980110e+002 2.982487e+002 2.978829e+002 2.982026e+002 2.979631e+002 2.981456e+002 2.980935e+002 2.978635e+002 2.980125e+002 2.978437e+002 
7.000000e-001 3.002438e+002 2.983490e+002 2.977648e+002 2.977636e+002 2.980358e+002 2.981420e+002 2.980725e+002 2.979636e+002 2.978752e+002 2.980281e+002 2.978327e+002 2.979347e+002 2.980949e+002 2.979488e+002 2.979721e+002 2.979073e+002 2.980734e+002 2.977863e+002 2.980315e+002 2.981892e+002 
7.500000e-001 3.001192e+002 2.982827e+002 2.979973e+002 2.980498e+002 2.978063e+002 2.977582e+002 2.981672e+002 2.979450e+002 2.978164e+002 2.978553e+002 2.981515e+002 2.977599e+002 2.981406e+002 2.980721e+002 2.980708e+002 2.977990e+002 2.980755e+002 2.978800e+002 2.979928e+002 2.979899e+002 
8.000000e-001 3.004274e+002 2.984326e+002 2.980723e+002 2.978898e+002 2.979505e+002 2.982279e+002 2.978525e+002 2.979217e+002 2.978788e+002 2.978483e+002 2.980218e+002 2.978842e+002 2.980899e+002 2.980588e+002 2.981712e+002 2.978180e+002 2.979198e+002 2.981799e+002 2.979534e+002 2.977870e+002 
8.500000e-001 3.005992e+002 2.981187e+002 2.981346e+002 2.981463e+002 2.978129e+002 2.981795e+002 2.979758e+002 2.977537e+002 2.977895e+002 2.978131e+002 2.978763e+002 2.980986e+002 2.981661e+002 2.977846e+002 2.981594e+002 2.982156e+002 2.979202e+002 2.981417e+002 2.979387e+002 2.979286e+002 
9.000000e-001 3.002987e+002 2.982182e+002 2.982120e+002 2.979138e+002 2.982393e+002 2.981730e+002 2.982394e+002 2.979869e+002 2.982293e+002 2.982495e+002 2.978529e+002 2.981506e+002 2.978117e+002 2.980108e+002 2.978794e+002 2.978739e+002 2.980228e+002 2.977825e+002 2.982400e+002 2.978465e+002 
9.500000e-001 3.004392e+002 2.984833e+002 2.979261e+002 2.981546e+002 2.979002e+002 2.978778e+002 2.978201e+002 2.977973e+002 2.982301e+002 2.981514e+002 2.981110e+002 2.980687e+002 2.979893e+002 2.977518e+002 2.980383e+002 2.980007e+002 2.978403e+002 2.980731e+002 2.981286e+002 2.979931e+002 
1.000000e+000 3.007680e+002 2.981310e+002 2.978099e+002 2.977603e+002 2.978642e+002 2.978195e+002 2.980171e+002 2.979867e+002 2.978444e+002 2.980862e+002 2.978404e+002 2.981949e+002 2.979019e+002 2.980627e+002 2.978022e+002 2.979374e+002 2.979491e+002 2.982240e+002 2.981368e+002 2.979644e+002 
1.050000e+000 3.007381e+002 2.984438e+002 2.979021e+002 2.979998e+002 2.981244e+002 2.982387e+002 2.978761e+002 2.977731e+002 2.981372e+002 2.979254e+002 2.982406e+002 2.978663e+002 2.977535e+002 2.978239e+002 2.979276e+002 2.978392e+002 2.981278e+002 2.980027e+002 2.979259e+002 2.979712e+002 
1.100000e+000 3.009224e+002 2.984226e+002 2.980183e+002 2.977691e+002 2.982483e+002 2.979062e+002 2.980972e+002 2.980848e+002 2.980038e+002 2.980855e+002 2.980212e+002 2.980549e+002 2.979450e+002 2.981572e+002 2.977967e+002 2.978912e+002 2.982425e+002 2.981339e+002 2.979405e+002 2.981308e+002 
1.150000e+000 3.012813e+002 2.985147e+002 2.979386e+002 2.981567e+002 2.980444e+002 2.977537e+002 2.978538e+002 2.979804e+002 2.981323e+002 2.980316e+002 2.980217e+002 2.981397e+002 2.979821e+002 2.980167e+002 2.978209e+002 2.981583e+002 2.977981e+002 2.979754e+002 2.981201e+002 2.978050e+002 
1.200000e+000 3.012371e+002 2.985648e+002 2.978454e+002 2.978218e+002 2.978284e+002 2.979869e+002 2.981885e+002 2.980102e+002 2.978833e+002 2.980153e+002 2.980457e+002 2.978588e+002 2.980729e+002 2.979852e+002 2.979987e+002 2.977590e+002 2.978875e+002 2.979508e+002 2.981352e+002 2.978763e+002 
1.250000e+000 3.015068e+002 2.987958e+002 2.979870e+002 2.980718e+002 2.978524e+002 2.981183e+002 2.979910e+002 2.981904e+002 2.978481e+002 2.979563e+002 2.980852e+002 2.977623e+002 2.982241e+002 2.979272e+002 2.981545e+002 2.980607e+002 2.979120e+002 2.978762e+002 2.980677e+002 2.977695e+002 
1.300000e+000 3.014356e+002 2.984601e+002 2.979034e+002 2.981682e+002 2.982397e+002 2.982313e+002 2.981577e+002 2.980111e+002 2.979928e+002 2.979677e+002 2.982324e+002 2.978173e+002 2.979318e+002 2.982456e+002 2.980817e+002 2.981435e+002 2.980015e+002 2.978585e+002 2.979642e+002 2.979045e+002 
1.350000e+000 3.016537e+002 2.983962e+002 2.982105e+002 2.978540e+002 2.977687e+002 2.978212e+002 2.980882e+002 2.982139e+002 2.981871e+002 2.979084e+002 2.981693e+002 2.978496e+002 2.981591e+002 2.977884e+002 2.980019e+002 2.979530e+002 2.977615e+002 2.979770e+002 2.979564e+002 2.981441e+002 
1.400000e+000 3.013911e+002 2.986308e+002 2.978510e+002 2.979596e+002 2.978577e+002 2.979092e+002 2.979541e+002 2.981643e+002 2.979955e+002 2.979061e+002 2.981114e+002 2.978379e+002 2.977803e+002 2.981492e+002 2.980648e+002 2.980049e+002 2.981191e+002 2.979759e+002 2.980330e+002 2.978336e+002 
1.450000e+000 3.020250e+002 2.989733e+002 2.982010e+002 2.982040e+002 2.978770e+002 2.978591e+002 2.979767e+002 2.982269e+002 2.977840e+002 2.982235e+002 2.979232e+002 2.979884e+002 2.978634e+002 2.979333e+002 2.977960e+002 2.979974e+002 2.977734e+002 2.979972e+002 2.977825e+002 2.979495e+002 
1.500000e+000 3.016480e+002 2.987536e+002 2.981565e+002 2.981817e+002 2.978287e+002 2.981083e+002 2.982298e+002 2.982439e+002 2.981798e+002 2.978128e+002 2.982288e+002 2.979627e+002 2.980214e+002 2.982348e+002 2.982438e+002 2.978325e+002 2.980628e+002 2.981062e+002 2.979580e+002 2.980883e+002 
1.550000e+000 3.019159e+002 2.987811e+002 2.979184e+002 2.982371e+002 2.979914e+002 2.977945e+002 2.979236e+002 2.982075e+002 2.977745e+002 2.981908e+002 2.980611e+002 2.980899e+002 2.978157e+002 2.978600e+002 2.979660e+002 2.978056e+002 2.981839e+002 2.980975e+002 2.978684e+002 2.979018e+002 
1.600000e+000 3.020679e+002 2.990155e+002 2.979914e+002 2.981011e+002 2.980463e+002 2.978789e+002 2.978123e+002 2.980860e+002 2.981985e+002 2.981589e+002 2.980397e+002 2.981613e+002 2.978783e+002 2.981603e+002 2.977667e+002 2.982244e+002 2.980536e+002 2.982378e+002 2.979213e+002 2.980820e+002 
1.650000e+000 3.020365e+002 2.989207e+002 2.981585e+002 2.980980e+002 2.979979e+002 2.979278e+002 2.977556e+002 2.981334e+002 2.980460e+002 2.977612e+002 2.981891e+002 2.982073e+002 2.979748e+002 2.981369e+002 2.980365e+002 2.982299e+002 2.980252e+002 2.980839e+002 2.978833e+002 2.981977e+002 
1.700000e+000 3.022281e+002 2.990301e+002 2.979967e+002 2.982031e+002 2.980704e+002 2.980617e+002 2.978165e+002 2.981282e+002 2.979645e+002 2.977601e+002 2.980630e+002 2.979564e+002 2.980127e+002 2.979064e+002 2.980098e+002 2.979804e+002 2.982112e+002 2.981190e+002 2.982486e+002 2.980629e+002 
1.750000e+000 3.025597e+002 2.990102e+002 2.979371e+002 2.982536e+002 2.979408e+002 2.981837e+002 2.978340e+002 2.981943e+002 2.981697e+002 2.978581e+002 2.978731e+002 2.979039e+002 2.979545e+002 2.978671e+002 2.982389e+002 2.980216e+002 2.981505e+002 2.980180e+002 2.982070e+002 2.978439e+002 
1.800000e+000 3.022233e+002 2.991207e+002 2.983719e+002 2.982695e+002 2.979008e+002 2.981397e+002 2.982071e+002 2.977665e+002 2.980855e+002 2.978843e+002 2.980456e+002 2.980545e+002 2.982279e+002 2.981206e+002 2.980118e+002 2.979237e+002 2.981734e+002 2.982103e+002 2.979223e+002 2.979257e+002 
1.850000e+000 3.022520e+002 2.988316e+002 2.984120e+002 2.982619e+002 2.981001e+002 2.978478e+002 2.982140e+002 2.982222e+002 2.980093e+002 2.979361e+002 2.979582e+002 2.977890e+002 2.980163e+002 2.978571e+002 2.982008e+002 2.982444e+002 2.980806e+002 2.982069e+002 2.981266e+002 2.982245e+002 
1.900000e+000 3.024323e+002 2.990180e+002 2.981476e+002 2.977833e+002 2.978889e+002 2.978032e+002 2.982420e+002 2.978723e+002 2.982350e+002 2.977718e+002 2.981001e+002 2.980915e+002 2.978368e+002 2.978508e+002 2.977826e+002 2.980107e+002 2.977946e+002 2.977951e+002 2.980193e+002 2.981945e+002 
1.950000e+000 3.025325e+002 2.991014e+002 2.983456e+002 2.980148e+002 2.977591e+002 2.981926e+002 2.979323e+002 2.980403e+002 2.982231e+002 2.979631e+002 2.979582e+002 2.979558e+002 2.981339e+002 2.980350e+002 2.979392e+002 2.980683e+002 2.982446e+002 2.979541e+002 2.980823e+002 2.981192e+002 
2.000000e+000 3.026418e+002 2.993549e+002 2.982212e+002 2.982428e+002 2.977788e+002 2.979420e+002 2.982264e+002 2.977902e+002 2.981021e+002 2.981929e+002 2.982080e+002 2.980984e+002 2.978483e+002 2.979223e+002 2.979847e+002 2.978618e+002 2.979132e+002 2.978408e+002 2.982319e+002 2.980056e+002 
2.050000e+000 3.025818e+002 2.993788e+002 2.981387e+002 2.982647e+002 2.977802e+002 2.979254e+002 2.978757e+002 2.978601e+002 2.979210e+002 2.981265e+002 2.982192e+002 2.979102e+002 2.982322e+002 2.979769e+002 2.981780e+002 2.981318e+002 2.981439e+002 2.979730e+002 2.978936e+002 2.978334e+002 
2.100000e+000 3.029599e+002 2.990862e+002 2.982263e+002 2.980383e+002 2.978117e+002 2.980441e+002 2.982439e+002 2.981549e+002 2.978151e+002 2.980228e+002 2.981714e+002 2.982256e+002 2.981464e+002 2.981206e+002 2.978516e+002 2.978735e+002 2.981318e+002 2.978009e+002 2.978149e+002 2.980184e+002 
2.150000e+000 3.026816e+002 2.994109e+002 2.982820e+002 2.981346e+002 2.980951e+002 2.979722e+002 2.980643e+002 2.982250e+002 2.979715e+002 2.979197e+002 2.978956e+002 2.980466e+002 2.978072e+002 2.978786e+002 2.981676e+002 2.978648e+002 2.979599e+002 2.982393e+002 2.980194e+002 2.982333e+002 
2.200000e+000 3.030040e+002 2.991796e+002 2.984450e+002 2.980020e+002 2.977748e+002 2.980718e+002 2.980849e+002 2.981003e+002 2.981853e+002 2.977830e+002 2.978045e+002 2.978685e+002 2.979227e+002 2.981278e+002 2.982466e+002 2.980106e+002 2.980274e+002 2.981501e+002 2.978893e+002 2.978367e+002 
2.250000e+000 3.033472e+002 2.993867e+002 2.985774e+002 2.981714e+002 2.981438e+002 2.980080e+002 2.979934e+002 2.982299e+002 2.978547e+002 2.979259e+002 2.979041e+002 2.978716e+002 2.979507e+002 2.978816e+002 2.981491e+002 2.979545e+002 2.979276e+002 2.981182e+002 2.980912e+002 2.979184e+002 
2.300000e+000 3.033076e+002 2.992368e+002 2.985731e+002 2.982973e+002 2.979280e+002 2.981459e+002 2.979958e+002 2.980745e+002 2.978079e+002 2.980730e+002 2.980953e+002 2.982440e+002 2.982106e+002 2.978392e+002 2.982210e+002 2.979559e+002 2.979183e+002 2.978022e+002 2.980911e+002 2.981495e+002 
2.350000e+000 3.033836e+002 2.992842e+002 2.984521e+002 2.982651e+002 2.980872e+002 2.977942e+002 2.980456e+002 2.980634e+002 2.979553e+002 2.979315e+002 2.978655e+002 2.980895e+002 2.980281e+002 2.978158e+002 2.980374e+002 2.977949e+002 2.980444e+002 2.981708e+002 2.982067e+002 2.982268e+002 
2.400000e+000 3.030412e+002 2.994892e+002 2.985757e+002 2.979022e+002 2.979305e+002 2.982261e+002 2.979518e+002 2.978203e+002 2.980479e+002 2.980331e+002 2.981532e+002 2.981808e+002 2.980258e+002 2.981058e+002 2.981799e+002 2.981762e+002 2.980857e+002 2.981831e+002 2.980333e+002 2.978433e+002 
2.450000e+000 3.032782e+002 2.993339e+002 2.981527e+002 2.979365e+002 2.980793e+002 2.980540e+002 2.981184e+002 2.981943e+002 2.982430e+002 2.982238e+002 2.980426e+002 2.981676e+002 2.982346e+002 2.982125e+002 2.980262e+002 2.979561e+002 2.978379e+002 2.977804e+002 2.977533e+002 2.981587e+002 
2.500000e+000 3.034761e+002 2.995113e+002 2.984885e+002 2.982325e+002 2.980739e+002 2.977548e+002 2.977836e+002 2.978375e+002 2.978817e+002 2.980281e+002 2.980778e+002 2.979460e+002 2.977526e+002 2.979026e+002 2.979909e+002 2.979958e+002 2.981104e+002 2.982246e+002 2.980331e+002 2.979098e+002 
2.550000e+000 3.031799e+002 2.993749e+002 2.984228e+002 2.983387e+002 2.977893e+002 2.979797e+002 2.981896e+002 2.978777e+002 2.978824e+002 2.980593e+002 2.982386e+002 2.979920e+002 2.978071e+002 2.981360e+002 2.982466e+002 2.977690e+002 2.979707e+002 2.979483e+002 2.980534e+002 2.978657e+002 
2.600000e+000 3.034724e+002 2.998294e+002 2.982136e+002 2.979815e+002 2.978939e+002 2.977812e+002 2.978091e+002 2.981556e+002 2.981175e+002 2.978326e+002 2.981450e+002 2.980716e+002 2.978392e+002 2.981814e+002 2.980657e+002 2.982115e+002 2.981609e+002 2.980151e+002 2.980689e+002 2.979774e+002 
2.650000e+000 3.034111e+002 2.996422e+002 2.986102e+002 2.980998e+002 2.978151e+002 2.981763e+002 2.979782e+002 2.979845e+002 2.977611e+002 2.981985e+002 2.977895e+002 2.979306e+002 2.980926e+002 2.978737e+002 2.981568e+002 2.981653e+002 2.982313e+002 2.981959e+002 2.980266e+002 2.979592e+002 
2.700000e+000 3.034337e+002 2.998963e+002 2.986661e+002 2.979115e+002 2.981634e+002 2.981291e+002 2.982431e+002 2.981637e+002 2.981628e+002 2.980434e+002 2.979071e+002 2.981842e+002 2.980340e+002 2.982159e+002 2.981433e+002 2.979654e+002 2.977814e+002 2.978792e+002 2.978922e+002 2.980768e+002 
2.750000e+000 3.039017e+002 3.000332e+002 2.983065e+002 2.979218e+002 2.979608e+002 2.980561e+002 2.977689e+002 2.980087e+002 2.978140e+002 2.980477e+002 2.978439e+002 2.982173e+002 2.982312e+002 2.977764e+002 2.981434e+002 2.979690e+002 2.982164e+002 2.980164e+002 2.977748e+002 2.982155e+002 
2.800000e+000 3.038841e+002 2.995784e+002 2.984220e+002 2.980284e+002 2.981914e+002 2.978796e+002 2.980439e+002 2.982318e+002 2.982451e+002 2.977960e+002 2.981426e+002 2.979457e+002 2.979305e+002 2.980594e+002 2.979751e+002 2.981116e+002 2.979667e+002 2.979006e+002 2.981708e+002 2.979376e+002 
2.850000e+000 3.038020e+002 2.999533e+002 2.984857e+002 2.982285e+002 2.978884e+002 2.980304e+002 2.981528e+002 2.980239e+002 2.978938e+002 2.978482e+002 2.978505e+002 2.981340e+002 2.981697e+002 2.979734e+002 2.979406e+002 2.980899e+002 2.980634e+002 2.979142e+002 2.981756e+002 2.980162e+002 
2.900000e+000 3.040392e+002 2.999684e+002 2.983432e+002 2.981354e+002 2.980745e+002 2.980960e+002 2.978283e+002 2.980854e+002 2.979812e+002 2.978176e+002 2.981068e+002 2.977993e+002 2.977897e+002 2.981916e+002 2.977699e+002 2.979478e+002 2.978801e+002 2.979813e+002 2.981426e+002 2.979123e+002 
2.950000e+000 3.038132e+002 2.999125e+002 2.985816e+002 2.978945e+002 2.978776e+002 2.980991e+002 2.979065e+002 2.981633e+002 2.979649e+002 2.978453e+002 2.977535e+002 2.982254e+002 2.978634e+002 2.981004e+002 2.979871e+002 2.980144e+002 2.979879e+002 2.979554e+002 2.977643e+002 2.979003e+002 
3.000000e+000 3.039566e+002 3.001929e+002 2.984247e+002 2.983916e+002 2.979714e+002 2.977802e+002 2.980267e+002 2.981092e+002 2.979743e+002 2.982448e+002 2.980654e+002 2.979048e+002 2.979876e+002 2.977954e+002 2.981116e+002 2.977607e+002 2.979585e+002 2.982137e+002 2.982044e+002 2.979965e+002 
3.050000e+000 3.038868e+002 3.001855e+002 2.985601e+002 2.979367e+002 2.982121e+002 2.980503e+002 2.981985e+002 2.977658e+002 2.981592e+002 2.981132e+002 2.980536e+002 2.982176e+002 2.977897e+002 2.982439e+002 2.981363e+002 2.981381e+002 2.978181e+002 2.980318e+002 2.978857e+002 2.980555e+002 
3.100000e+000 3.042961e+002 2.997874e+002 2.986842e+002 2.982043e+002 2.978694e+002 2.977774e+002 2.980588e+002 2.978560e+002 2.980250e+002 2.978061e+002 2.978330e+002 2.978071e+002 2.980438e+002 2.982373e+002 2.979275e+002 2.981707e+002 2.979443e+002 2.979011e+002 2.982138e+002 2.978400e+002 
3.150000e+000 3.044148e+002 3.002187e+002 2.986730e+002 2.981900e+002 2.982386e+002 2.979746e+002 2.981396e+002 2.979476e+002 2.978714e+002 2.979805e+002 2.980714e+002 2.979809e+002 2.979235e+002 2.978975e+002 2.977913e+002 2.979392e+002 2.977556e+002 2.978973e+002 2.978253e+002 2.981813e+002 
3.200000e+000 3.042150e+002 3.002315e+002 2.985740e+002 2.982165e+002 2.980708e+002 2.980260e+002 2.979715e+002 2.979214e+002 2.978348e+002 2.979784e+002 2.980696e+002 2.980820e+002 2.978609e+002 2.978792e+002 2.981006e+002 2.978531e+002 2.980884e+002 2.981070e+002 2.978658e+002 2.979131e+002 
3.250000e+000 3.043221e+002 3.002353e+002 2.986310e+002 2.982654e+002 2.979277e+002 2.981436e+002 2.978369e+002 2.982007e+002 2.980937e+002 2.982368e+002 2.980212e+002 2.978309e+002 2.978656e+002 2.981804e+002 2.979230e+002 2.980651e+002 2.979445e+002 2.981274e+002 2.977517e+002 2.980301e+002 
3.300000e+000 3.045836e+002 3.003061e+002 2.988748e+002 2.981857e+002 2.977968e+002 2.981180e+002 2.982360e+002 2.978737e+002 2.978030e+002 2.980277e+002 2.978234e+002 2.977862e+002 2.979388e+002 2.980049e+002 2.978249e+002 2.981659e+002 2.977513e+002 2.977931e+002 2.977928e+002 2.981032e+002 
3.350000e+000 3.044943e+002 3.002865e+002 2.984992e+002 2.980618e+002 2.981979e+002 2.982407e+002 2.980068e+002 2.979547e+002 2.978791e+002 2.978652e+002 2.982149e+002 2.979980e+002 2.977638e+002 2.978468e+002 2.979953e+002 2.977763e+002 2.982188e+002 2.981847e+002 2.982340e+002 2.982403e+002 
3.400000e+000 3.043796e+002 2.999951e+002 2.989272e+002 2.984639e+002 2.980302e+002 2.982473e+002 2.979581e+002 2.979656e+002 2.979450e+002 2.978295e+002 2.981824e+002 2.978618e+002 2.978643e+002 2.982080e+002 2.980695e+002 2.977975e+002 2.981832e+002 2.981947e+002 2.980579e+002 2.977918e+002 
3.450000e+000 3.044409e+002 3.001664e+002 2.987695e+002 2.980070e+002 2.981838e+002 2.982443e+002 2.982519e+002 2.981293e+002 2.979337e+002 2.977827e+002 2.978316e+002 2.980246e+002 2.977962e+002 2.977871e+002 2.980317e+002 2.981050e+002 2.980310e+002 2.978744e+002 2.979949e+002 2.980607e+002 
3.500000e+000 3.044971e+002 3.006041e+002 2.987980e+002 2.983925e+002 2.981878e+002 2.981671e+002 2.977631e+002 2.977829e+002 2.978060e+002 2.980695e+002 2.978436e+002 2.978487e+002 2.982100e+002 2.982280e+002 2.981221e+002 2.980429e+002 2.982414e+002 2.982251e+002 2.981701e+002 2.978771e+002 
3.550000e+000 3.045097e+002 3.001466e+002 2.988610e+002 2.980419e+002 2.981840e+002 2.981146e+002 2.978691e+002 2.979809e+002 2.979977e+002 2.980844e+002 2.979606e+002 2.979576e+002 2.977792e+002 2.978237e+002 2.978138e+002 2.981574e+002 2.981511e+002 2.982301e+002 2.981152e+002 2.978445e+002 
3.600000e+000 3.043205e+002 3.006177e+002 2.988552e+002 2.982240e+002 2.982565e+002 2.980341e+002 2.979077e+002 2.980684e+002 2.982209e+002 2.981529e+002 2.977842e+002 2.980764e+002 2.977890e+002 2.977959e+002 2.978123e+002 2.977729e+002 2.981187e+002 2.981451e+002 2.979994e+002 2.977761e+002 
3.650000e+000 3.046237e+002 3.005527e+002 2.988496e+002 2.982153e+002 2.981829e+002 2.981965e+002 2.980427e+002 2.980506e+002 2.977844e+002 2.977960e+002 2.978288e+002 2.981016e+002 2.978981e+002 2.981625e+002 2.981919e+002 2.980863e+002 2.977799e+002 2.980850e+002 2.981442e+002 2.979457e+002 
3.700000e+000 3.046517e+002 3.004361e+002 2.986071e+002 2.982637e+002 2.980849e+002 2.979025e+002 2.978482e+002 2.979098e+002 2.980981e+002 2.979445e+002 2.978023e+002 2.979310e+002 2.980172e+002 2.981160e+002 2.980743e+002 2.978074e+002 2.980300e+002 2.980751e+002 2.978622e+002 2.980379e+002 
3.750000e+000 3.044517e+002 3.004292e+002 2.986426e+002 2.982691e+002 2.981466e+002 2.979269e+002 2.981008e+002 2.980302e+002 2.978168e+002 2.978354e+002 2.981942e+002 2.980647e+002 2.978331e+002 2.980792e+002 2.981653e+002 2.980096e+002 2.978483e+002 2.981789e+002 2.980856e+002 2.980265e+002 
3.800000e+000 3.046595e+002 3.006009e+002 2.986945e+002 2.981502e+002 2.978518e+002 2.982600e+002 2.978035e+002 2.982302e+002 2.980364e+002 2.982013e+002 2.982389e+002 2.981488e+002 2.981980e+002 2.982400e+002 2.981979e+002 2.980149e+002 2.979168e+002 2.979824e+002 2.982421e+002 2.981128e+002 
3.850000e+000 3.047006e+002 3.003271e+002 2.986785e+002 2.982103e+002 2.979965e+002 2.981324e+002 2.981875e+002 2.979159e+002 2.980961e+002 2.978047e+002 2.977535e+002 2.979120e+002 2.980920e+002 2.981022e+002 2.981948e+002 2.981693e+002 2.978679e+002 2.982368e+002 2.980709e+002 2.978867e+002 
3.900000e+000 3.046898e+002 3.005048e+002 2.987901e+002 2.983731e+002 2.982724e+002 2.978399e+002 2.977733e+002 2.979892e+002 2.981834e+002 2.978045e+002 2.979393e+002 2.980728e+002 2.981384e+002 2.979084e+002 2.981008e+002 2.982424e+002 2.978342e+002 2.981826e+002 2.981078e+002 2.980027e+002 
3.950000e+000 3.049257e+002 3.008226e+002 2.987078e+002 2.985536e+002 2.980028e+002 2.981889e+002 2.980007e+002 2.980347e+002 2.979141e+002 2.980080e+002 2.980345e+002 2.978301e+002 2.979660e+002 2.978370e+002 2.980456e+002 2.979972e+002 2.978629e+002 2.981538e+002 2.979364e+002 2.981048e+002 
4.000000e+000 3.047948e+002 3.005349e+002 2.990184e+002 2.981396e+002 2.978995e+002 2.977800e+002 2.980296e+002 2.979925e+002 2.980741e+002 2.978927e+002 2.982235e+002 2.978127e+002 2.982261e+002 2.978070e+002 2.981675e+002 2.981635e+002 2.981274e+002 2.981150e+002 2.982015e+002 2.978026e+002 
