TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20" 
ZONE T="0", I=12000 F=POINT 
5.000000e-001 2.994278e+002 2.981033e+002 2.976469e+002 2.980988e+002 2.982203e+002 2.981721e+002 2.986420e+002 2.973740e+002 2.980933e+002 2.981282e+002 2.973164e+002 2.986696e+002 2.973666e+002 2.985306e+002 2.984244e+002 2.985774e+002 2.978517e+002 2.980906e+002 2.974100e+002 2.978748e+002 
5.500000e-001 3.002324e+002 2.976223e+002 2.980545e+002 2.983528e+002 2.986172e+002 2.984603e+002 2.981705e+002 2.975382e+002 2.980121e+002 2.981380e+002 2.978933e+002 2.978919e+002 2.974633e+002 2.975786e+002 2.987169e+002 2.975758e+002 2.975209e+002 2.984326e+002 2.972803e+002 2.982121e+002 
6.000000e-001 2.997749e+002 2.984889e+002 2.978628e+002 2.983788e+002 2.985418e+002 2.979935e+002 2.976632e+002 2.986873e+002 2.976566e+002 2.978979e+002 2.978358e+002 2.975753e+002 2.974694e+002 2.985351e+002 2.975846e+002 2.982593e+002 2.979996e+002 2.985334e+002 2.973535e+002 2.985704e+002 
6.500000e-001 3.003510e+002 2.976889e+002 2.978082e+002 2.979355e+002 2.975128e+002 2.984853e+002 2.986734e+002 2.977781e+002 2.987345e+002 2.978832e+002 2.980331e+002 2.987460e+002 2.976487e+002 2.986077e+002 2.978892e+002 2.984367e+002 2.982804e+002 2.975905e+002 2.980374e+002 2.975312e+002 
7.000000e-001 3.007713e+002 2.987428e+002 2.972836e+002 2.972906e+002 2.981075e+002 2.984260e+002 2.982175e+002 2.978909e+002 2.976256e+002 2.980843e+002 2.974980e+002 2.978040e+002 2.982848e+002 2.978464e+002 2.979162e+002 2.977218e+002 2.982203e+002 2.973589e+002 2.980946e+002 2.985675e+002 
7.500000e-001 3.001098e+002 2.984837e+002 2.979768e+002 2.981492e+002 2.974189e+002 2.972747e+002 2.985016e+002 2.978350e+002 2.974492e+002 2.975658e+002 2.984544e+002 2.972796e+002 2.984217e+002 2.982164e+002 2.982123e+002 2.973970e+002 2.982265e+002 2.976401e+002 2.979783e+002 2.979697e+002 
8.000000e-001 3.007553e+002 2.988689e+002 2.981962e+002 2.976688e+002 2.978514e+002 2.986837e+002 2.975575e+002 2.977652e+002 2.976365e+002 2.975450e+002 2.980653e+002 2.976527e+002 2.982697e+002 2.981763e+002 2.985136e+002 2.974540e+002 2.977593e+002 2.985398e+002 2.978601e+002 2.973611e+002 
8.500000e-001 3.009999e+002 2.978596e+002 2.983764e+002 2.984383e+002 2.974386e+002 2.985386e+002 2.979274e+002 2.972610e+002 2.973686e+002 2.974392e+002 2.976288e+002 2.982959e+002 2.984984e+002 2.973539e+002 2.984783e+002 2.986468e+002 2.977607e+002 2.984250e+002 2.978161e+002 2.977859e+002 
9.000000e-001 2.998356e+002 2.980873e+002 2.986006e+002 2.977402e+002 2.987179e+002 2.985189e+002 2.987182e+002 2.979606e+002 2.986880e+002 2.987486e+002 2.975588e+002 2.984518e+002 2.974352e+002 2.980324e+002 2.976383e+002 2.976217e+002 2.980684e+002 2.973474e+002 2.987201e+002 2.975396e+002 
9.500000e-001 3.000025e+002 2.988091e+002 2.977339e+002 2.984621e+002 2.977005e+002 2.976334e+002 2.974604e+002 2.973919e+002 2.986904e+002 2.984541e+002 2.983329e+002 2.982060e+002 2.979678e+002 2.972554e+002 2.981150e+002 2.980021e+002 2.975208e+002 2.982192e+002 2.983857e+002 2.979794e+002 
1.000000e+000 3.007413e+002 2.976765e+002 2.973746e+002 2.972786e+002 2.975925e+002 2.974584e+002 2.980514e+002 2.979602e+002 2.975331e+002 2.982585e+002 2.975211e+002 2.985846e+002 2.977057e+002 2.981881e+002 2.974067e+002 2.978122e+002 2.978472e+002 2.986721e+002 2.984105e+002 2.978932e+002 
1.050000e+000 3.004109e+002 2.985371e+002 2.976396e+002 2.979963e+002 2.983732e+002 2.987160e+002 2.976283e+002 2.973194e+002 2.984116e+002 2.977762e+002 2.987217e+002 2.975988e+002 2.972604e+002 2.974718e+002 2.977827e+002 2.975175e+002 2.983835e+002 2.980080e+002 2.977777e+002 2.979135e+002 
1.100000e+000 3.007301e+002 2.983942e+002 2.979750e+002 2.973030e+002 2.987447e+002 2.977185e+002 2.982915e+002 2.982545e+002 2.980113e+002 2.982565e+002 2.980636e+002 2.981648e+002 2.978349e+002 2.984716e+002 2.973900e+002 2.976736e+002 2.987276e+002 2.984016e+002 2.978216e+002 2.983924e+002 
1.150000e+000 3.015796e+002 2.985897e+002 2.977217e+002 2.984647e+002 2.981331e+002 2.972610e+002 2.975613e+002 2.979412e+002 2.983970e+002 2.980949e+002 2.980650e+002 2.984192e+002 2.979462e+002 2.980500e+002 2.974627e+002 2.984750e+002 2.973943e+002 2.979262e+002 2.983603e+002 2.974150e+002 
1.200000e+000 3.012257e+002 2.986581e+002 2.974266e+002 2.974584e+002 2.974848e+002 2.979607e+002 2.985655e+002 2.980305e+002 2.976499e+002 2.980459e+002 2.981370e+002 2.975765e+002 2.982186e+002 2.979556e+002 2.979960e+002 2.972770e+002 2.976626e+002 2.978525e+002 2.984057e+002 2.976288e+002 
1.250000e+000 3.018195e+002 2.992683e+002 2.978344e+002 2.982066e+002 2.975568e+002 2.983548e+002 2.979729e+002 2.985712e+002 2.975443e+002 2.978688e+002 2.982556e+002 2.972870e+002 2.986722e+002 2.977816e+002 2.984636e+002 2.981821e+002 2.977361e+002 2.976286e+002 2.982031e+002 2.973084e+002 
1.300000e+000 3.013959e+002 2.981775e+002 2.975658e+002 2.984937e+002 2.987187e+002 2.986939e+002 2.984732e+002 2.980332e+002 2.979784e+002 2.979030e+002 2.986971e+002 2.974520e+002 2.977954e+002 2.987369e+002 2.982450e+002 2.984304e+002 2.980046e+002 2.975754e+002 2.978927e+002 2.977134e+002 
1.350000e+000 3.018458e+002 2.979014e+002 2.984678e+002 2.975487e+002 2.973056e+002 2.974637e+002 2.982645e+002 2.986416e+002 2.985614e+002 2.977252e+002 2.985078e+002 2.975488e+002 2.984774e+002 2.973652e+002 2.980056e+002 2.978589e+002 2.972846e+002 2.979311e+002 2.978693e+002 2.984323e+002 
1.400000e+000 3.008583e+002 2.985204e+002 2.973690e+002 2.978627e+002 2.975721e+002 2.977277e+002 2.978622e+002 2.984929e+002 2.979864e+002 2.977184e+002 2.983341e+002 2.975137e+002 2.973410e+002 2.984477e+002 2.981944e+002 2.980146e+002 2.983574e+002 2.979277e+002 2.980990e+002 2.975007e+002 
1.450000e+000 3.025656e+002 2.994628e+002 2.983976e+002 2.985927e+002 2.976300e+002 2.975772e+002 2.979302e+002 2.986808e+002 2.973521e+002 2.986706e+002 2.977695e+002 2.979652e+002 2.975901e+002 2.978000e+002 2.973879e+002 2.979921e+002 2.973201e+002 2.979916e+002 2.973475e+002 2.978484e+002 
1.500000e+000 3.012443e+002 2.987184e+002 2.982418e+002 2.985224e+002 2.974847e+002 2.983247e+002 2.986895e+002 2.987316e+002 2.985395e+002 2.974385e+002 2.986864e+002 2.978880e+002 2.980642e+002 2.987043e+002 2.987313e+002 2.974974e+002 2.981885e+002 2.983185e+002 2.978740e+002 2.982649e+002 
1.550000e+000 3.018624e+002 2.987154e+002 2.975038e+002 2.986850e+002 2.979722e+002 2.973833e+002 2.977709e+002 2.986225e+002 2.973235e+002 2.985723e+002 2.981832e+002 2.982697e+002 2.974472e+002 2.975799e+002 2.978980e+002 2.974169e+002 2.985516e+002 2.982924e+002 2.976052e+002 2.977054e+002 
1.600000e+000 3.021372e+002 2.993330e+002 2.976984e+002 2.982727e+002 2.981365e+002 2.976367e+002 2.974370e+002 2.982580e+002 2.985955e+002 2.984768e+002 2.981192e+002 2.984840e+002 2.976348e+002 2.984810e+002 2.973000e+002 2.986733e+002 2.981607e+002 2.987135e+002 2.977640e+002 2.982460e+002 
1.650000e+000 3.018658e+002 2.989630e+002 2.981745e+002 2.982587e+002 2.979911e+002 2.977832e+002 2.972668e+002 2.984003e+002 2.981379e+002 2.972835e+002 2.985674e+002 2.986220e+002 2.979243e+002 2.984108e+002 2.981095e+002 2.986897e+002 2.980756e+002 2.982518e+002 2.976499e+002 2.985930e+002 
1.700000e+000 3.022671e+002 2.992059e+002 2.976627e+002 2.985689e+002 2.982079e+002 2.981849e+002 2.974496e+002 2.983845e+002 2.978936e+002 2.972803e+002 2.981889e+002 2.978693e+002 2.980381e+002 2.977193e+002 2.980294e+002 2.979412e+002 2.986335e+002 2.983569e+002 2.987459e+002 2.981887e+002 
1.750000e+000 3.030922e+002 2.990610e+002 2.974569e+002 2.987152e+002 2.978183e+002 2.985508e+002 2.975020e+002 2.985829e+002 2.985092e+002 2.975744e+002 2.976193e+002 2.977117e+002 2.978636e+002 2.976013e+002 2.987168e+002 2.980649e+002 2.984516e+002 2.980541e+002 2.986209e+002 2.975318e+002 
1.800000e+000 3.019170e+002 2.993076e+002 2.987337e+002 2.987569e+002 2.976976e+002 2.984189e+002 2.986213e+002 2.972995e+002 2.982564e+002 2.976529e+002 2.981367e+002 2.981634e+002 2.986836e+002 2.983618e+002 2.980354e+002 2.977710e+002 2.985203e+002 2.986309e+002 2.977670e+002 2.977771e+002 
1.850000e+000 3.018402e+002 2.983554e+002 2.988254e+002 2.987279e+002 2.982946e+002 2.975429e+002 2.986420e+002 2.986667e+002 2.980279e+002 2.978084e+002 2.978745e+002 2.973669e+002 2.980488e+002 2.975713e+002 2.986023e+002 2.987333e+002 2.982419e+002 2.986208e+002 2.983798e+002 2.986735e+002 
1.900000e+000 3.022219e+002 2.988302e+002 2.980028e+002 2.972856e+002 2.976600e+002 2.974091e+002 2.987260e+002 2.976170e+002 2.987051e+002 2.973153e+002 2.983003e+002 2.982745e+002 2.975105e+002 2.975523e+002 2.973479e+002 2.980321e+002 2.973839e+002 2.973854e+002 2.980580e+002 2.985835e+002 
1.950000e+000 3.023662e+002 2.989963e+002 2.985670e+002 2.979729e+002 2.972696e+002 2.985773e+002 2.977968e+002 2.981210e+002 2.986693e+002 2.978892e+002 2.978745e+002 2.978674e+002 2.984016e+002 2.981049e+002 2.978176e+002 2.982049e+002 2.987338e+002 2.978624e+002 2.982470e+002 2.983576e+002 
2.000000e+000 3.025409e+002 2.996729e+002 2.981631e+002 2.986497e+002 2.973274e+002 2.978252e+002 2.986792e+002 2.973707e+002 2.983064e+002 2.985788e+002 2.986240e+002 2.982953e+002 2.975449e+002 2.977668e+002 2.979542e+002 2.975854e+002 2.977396e+002 2.975223e+002 2.986956e+002 2.980169e+002 
2.050000e+000 3.022107e+002 2.996615e+002 2.978845e+002 2.987076e+002 2.973304e+002 2.977754e+002 2.976270e+002 2.975802e+002 2.977631e+002 2.983794e+002 2.986576e+002 2.977306e+002 2.986966e+002 2.979306e+002 2.985340e+002 2.983955e+002 2.984316e+002 2.979189e+002 2.976808e+002 2.975003e+002 
2.100000e+000 3.031977e+002 2.987010e+002 2.981157e+002 2.980200e+002 2.974231e+002 2.981313e+002 2.987317e+002 2.984646e+002 2.974454e+002 2.980685e+002 2.985141e+002 2.986769e+002 2.984393e+002 2.983617e+002 2.975548e+002 2.976205e+002 2.983955e+002 2.974027e+002 2.974446e+002 2.980552e+002 
2.150000e+000 3.022180e+002 2.995927e+002 2.982505e+002 2.983003e+002 2.982718e+002 2.979155e+002 2.981929e+002 2.986750e+002 2.979144e+002 2.977590e+002 2.976869e+002 2.981399e+002 2.974215e+002 2.976358e+002 2.985027e+002 2.975944e+002 2.978798e+002 2.987180e+002 2.980583e+002 2.987000e+002 
2.200000e+000 3.030432e+002 2.988166e+002 2.987068e+002 2.978934e+002 2.973093e+002 2.982139e+002 2.982545e+002 2.983009e+002 2.985558e+002 2.973491e+002 2.974134e+002 2.976056e+002 2.977682e+002 2.983834e+002 2.987399e+002 2.980319e+002 2.980823e+002 2.984503e+002 2.976680e+002 2.975101e+002 
2.250000e+000 3.039333e+002 2.993565e+002 2.990709e+002 2.983920e+002 2.984144e+002 2.980222e+002 2.979799e+002 2.986896e+002 2.975642e+002 2.977778e+002 2.977122e+002 2.976147e+002 2.978522e+002 2.976448e+002 2.984473e+002 2.978634e+002 2.977828e+002 2.983545e+002 2.982737e+002 2.977552e+002 
2.300000e+000 3.036777e+002 2.988260e+002 2.990245e+002 2.987600e+002 2.977649e+002 2.984356e+002 2.979872e+002 2.982235e+002 2.974237e+002 2.982191e+002 2.982860e+002 2.987321e+002 2.986317e+002 2.975176e+002 2.986631e+002 2.978677e+002 2.977548e+002 2.974067e+002 2.982734e+002 2.984484e+002 
2.350000e+000 3.037709e+002 2.988879e+002 2.986274e+002 2.986533e+002 2.982403e+002 2.973802e+002 2.981366e+002 2.981903e+002 2.978658e+002 2.977945e+002 2.975964e+002 2.982685e+002 2.980842e+002 2.974475e+002 2.981121e+002 2.973848e+002 2.981332e+002 2.985125e+002 2.986202e+002 2.986805e+002 
2.400000e+000 3.026114e+002 2.994228e+002 2.989637e+002 2.975540e+002 2.977679e+002 2.986757e+002 2.978552e+002 2.974610e+002 2.981436e+002 2.980993e+002 2.984596e+002 2.985424e+002 2.980775e+002 2.983173e+002 2.985397e+002 2.985286e+002 2.982571e+002 2.985493e+002 2.980998e+002 2.975298e+002 
2.450000e+000 3.031923e+002 2.988776e+002 2.976601e+002 2.976460e+002 2.982118e+002 2.981589e+002 2.983549e+002 2.985828e+002 2.987289e+002 2.986715e+002 2.981279e+002 2.985027e+002 2.987038e+002 2.986375e+002 2.980786e+002 2.978683e+002 2.975136e+002 2.973412e+002 2.972600e+002 2.984761e+002 
2.500000e+000 3.036580e+002 2.993311e+002 2.986323e+002 2.985227e+002 2.981930e+002 2.972608e+002 2.973504e+002 2.975125e+002 2.976452e+002 2.980843e+002 2.982334e+002 2.978379e+002 2.972578e+002 2.977078e+002 2.979726e+002 2.979874e+002 2.983313e+002 2.986737e+002 2.980994e+002 2.977293e+002 
2.550000e+000 3.026435e+002 2.988437e+002 2.984000e+002 2.988297e+002 2.973364e+002 2.979349e+002 2.985684e+002 2.976330e+002 2.976473e+002 2.981778e+002 2.987158e+002 2.979759e+002 2.974214e+002 2.984079e+002 2.987398e+002 2.973069e+002 2.979120e+002 2.978450e+002 2.981601e+002 2.975971e+002 
2.600000e+000 3.033969e+002 3.001294e+002 2.977366e+002 2.977461e+002 2.976473e+002 2.973390e+002 2.974269e+002 2.984668e+002 2.983526e+002 2.974979e+002 2.984349e+002 2.982149e+002 2.975175e+002 2.985443e+002 2.981971e+002 2.986344e+002 2.984826e+002 2.980452e+002 2.982068e+002 2.979323e+002 
2.650000e+000 3.030912e+002 2.994909e+002 2.988905e+002 2.980886e+002 2.974078e+002 2.985236e+002 2.979340e+002 2.979535e+002 2.972832e+002 2.985956e+002 2.973685e+002 2.977918e+002 2.982779e+002 2.976212e+002 2.984705e+002 2.984959e+002 2.986940e+002 2.985876e+002 2.980799e+002 2.978777e+002 
2.700000e+000 3.030389e+002 3.001766e+002 2.990220e+002 2.975111e+002 2.984496e+002 2.983816e+002 2.987286e+002 2.984910e+002 2.984885e+002 2.981301e+002 2.977214e+002 2.985526e+002 2.981020e+002 2.986476e+002 2.984299e+002 2.978963e+002 2.973443e+002 2.976375e+002 2.976767e+002 2.982304e+002 
2.750000e+000 3.043246e+002 3.005113e+002 2.979069e+002 2.975292e+002 2.978382e+002 2.981617e+002 2.973059e+002 2.980260e+002 2.974419e+002 2.981432e+002 2.975318e+002 2.986519e+002 2.986937e+002 2.973292e+002 2.984302e+002 2.979071e+002 2.986492e+002 2.980492e+002 2.973245e+002 2.986465e+002 
2.800000e+000 3.041554e+002 2.990716e+002 2.982167e+002 2.978357e+002 2.985264e+002 2.976317e+002 2.981309e+002 2.986954e+002 2.987353e+002 2.973880e+002 2.984278e+002 2.978370e+002 2.977915e+002 2.981782e+002 2.979253e+002 2.983347e+002 2.979001e+002 2.977018e+002 2.985123e+002 2.978129e+002 
2.850000e+000 3.037945e+002 3.001212e+002 2.983712e+002 2.984223e+002 2.976136e+002 2.980831e+002 2.984573e+002 2.980715e+002 2.976813e+002 2.975446e+002 2.975516e+002 2.984021e+002 2.985091e+002 2.979202e+002 2.978217e+002 2.982696e+002 2.981901e+002 2.977426e+002 2.985267e+002 2.980485e+002 
2.900000e+000 3.043929e+002 3.000923e+002 2.979067e+002 2.981291e+002 2.981679e+002 2.982791e+002 2.974837e+002 2.982560e+002 2.979436e+002 2.974527e+002 2.983205e+002 2.973978e+002 2.973690e+002 2.985748e+002 2.973097e+002 2.978434e+002 2.976402e+002 2.979438e+002 2.984279e+002 2.977368e+002 
2.950000e+000 3.036035e+002 2.998508e+002 2.985849e+002 2.973922e+002 2.975731e+002 2.982874e+002 2.977183e+002 2.984896e+002 2.978947e+002 2.975359e+002 2.972606e+002 2.986762e+002 2.975901e+002 2.983013e+002 2.979612e+002 2.980432e+002 2.979637e+002 2.978661e+002 2.972930e+002 2.977010e+002 
3.000000e+000 3.039239e+002 3.006188e+002 2.980769e+002 2.988691e+002 2.978504e+002 2.973298e+002 2.980787e+002 2.983274e+002 2.979228e+002 2.987345e+002 2.981962e+002 2.977144e+002 2.979628e+002 2.973861e+002 2.983349e+002 2.972820e+002 2.978756e+002 2.986412e+002 2.986132e+002 2.979896e+002 
3.050000e+000 3.036060e+002 3.005239e+002 2.984458e+002 2.974898e+002 2.985682e+002 2.981392e+002 2.985939e+002 2.972973e+002 2.984776e+002 2.983397e+002 2.981608e+002 2.986529e+002 2.973690e+002 2.987318e+002 2.984089e+002 2.984143e+002 2.974544e+002 2.980955e+002 2.976571e+002 2.981665e+002 
3.100000e+000 3.047273e+002 2.992575e+002 2.987805e+002 2.982777e+002 2.975352e+002 2.973195e+002 2.981746e+002 2.975677e+002 2.980750e+002 2.974183e+002 2.974990e+002 2.974213e+002 2.981315e+002 2.987119e+002 2.977825e+002 2.985122e+002 2.978329e+002 2.977033e+002 2.986413e+002 2.975199e+002 
3.150000e+000 3.049780e+002 3.004799e+002 2.987095e+002 2.982194e+002 2.986382e+002 2.979099e+002 2.984167e+002 2.978426e+002 2.976142e+002 2.979415e+002 2.982143e+002 2.979428e+002 2.977706e+002 2.976926e+002 2.973738e+002 2.978176e+002 2.972669e+002 2.976919e+002 2.974758e+002 2.985438e+002 
3.200000e+000 3.042748e+002 3.004473e+002 2.983748e+002 2.982836e+002 2.981298e+002 2.980627e+002 2.979122e+002 2.977638e+002 2.975043e+002 2.979351e+002 2.982089e+002 2.982460e+002 2.975826e+002 2.976377e+002 2.983018e+002 2.975592e+002 2.982653e+002 2.983211e+002 2.975975e+002 2.977393e+002 
3.250000e+000 3.044936e+002 3.003880e+002 2.985080e+002 2.984145e+002 2.976954e+002 2.984143e+002 2.975082e+002 2.986017e+002 2.982809e+002 2.987104e+002 2.980636e+002 2.974928e+002 2.975967e+002 2.985412e+002 2.977689e+002 2.981952e+002 2.978335e+002 2.983821e+002 2.972551e+002 2.980902e+002 
3.300000e+000 3.051768e+002 3.005306e+002 2.992015e+002 2.981593e+002 2.972974e+002 2.983360e+002 2.987053e+002 2.976208e+002 2.974088e+002 2.980830e+002 2.974702e+002 2.973587e+002 2.978163e+002 2.980148e+002 2.974748e+002 2.984977e+002 2.972539e+002 2.973792e+002 2.973785e+002 2.983095e+002 
3.350000e+000 3.048088e+002 3.004022e+002 2.980371e+002 2.977716e+002 2.984954e+002 2.987028e+002 2.980173e+002 2.978637e+002 2.976373e+002 2.975955e+002 2.986446e+002 2.979940e+002 2.972913e+002 2.975403e+002 2.979859e+002 2.973290e+002 2.986564e+002 2.985541e+002 2.987021e+002 2.987210e+002 
3.400000e+000 3.043661e+002 2.994593e+002 2.992831e+002 2.989614e+002 2.979866e+002 2.987211e+002 2.978710e+002 2.978963e+002 2.978350e+002 2.974886e+002 2.985473e+002 2.975854e+002 2.975930e+002 2.986239e+002 2.982084e+002 2.973925e+002 2.985496e+002 2.985842e+002 2.981737e+002 2.973755e+002 
3.450000e+000 3.044529e+002 2.999047e+002 2.987721e+002 2.975741e+002 2.984415e+002 2.987105e+002 2.987518e+002 2.983873e+002 2.978011e+002 2.973482e+002 2.974948e+002 2.980738e+002 2.973885e+002 2.973613e+002 2.980952e+002 2.983149e+002 2.980929e+002 2.976232e+002 2.979846e+002 2.981820e+002 
3.500000e+000 3.045251e+002 3.011500e+002 2.988197e+002 2.987138e+002 2.984479e+002 2.984772e+002 2.972852e+002 2.973482e+002 2.974181e+002 2.982084e+002 2.975309e+002 2.975461e+002 2.986301e+002 2.986840e+002 2.983664e+002 2.981287e+002 2.987242e+002 2.986753e+002 2.985102e+002 2.976312e+002 
3.550000e+000 3.044679e+002 2.997101e+002 2.989707e+002 2.976447e+002 2.984302e+002 2.983181e+002 2.976029e+002 2.979420e+002 2.979929e+002 2.982532e+002 2.978818e+002 2.978729e+002 2.973377e+002 2.974711e+002 2.974414e+002 2.984721e+002 2.984532e+002 2.986903e+002 2.983455e+002 2.975336e+002 
3.600000e+000 3.038067e+002 3.010566e+002 2.989151e+002 2.981740e+002 2.986416e+002 2.980749e+002 2.977183e+002 2.982046e+002 2.986626e+002 2.984587e+002 2.973527e+002 2.982292e+002 2.973670e+002 2.973877e+002 2.974370e+002 2.973186e+002 2.983561e+002 2.984352e+002 2.979981e+002 2.973283e+002 
3.650000e+000 3.046235e+002 3.007953e+002 2.988603e+002 2.981303e+002 2.984142e+002 2.985600e+002 2.981228e+002 2.981510e+002 2.973532e+002 2.973880e+002 2.974863e+002 2.983047e+002 2.976944e+002 2.984876e+002 2.985756e+002 2.982590e+002 2.973397e+002 2.982550e+002 2.984325e+002 2.978372e+002 
3.700000e+000 3.046158e+002 3.003794e+002 2.980948e+002 2.982579e+002 2.981138e+002 2.976761e+002 2.975387e+002 2.977284e+002 2.982941e+002 2.978334e+002 2.974069e+002 2.977929e+002 2.980516e+002 2.983479e+002 2.982230e+002 2.974223e+002 2.980899e+002 2.982253e+002 2.975867e+002 2.981138e+002 
3.750000e+000 3.039254e+002 3.002934e+002 2.981633e+002 2.982565e+002 2.982924e+002 2.977472e+002 2.982962e+002 2.980895e+002 2.974504e+002 2.975063e+002 2.985827e+002 2.981941e+002 2.974992e+002 2.982375e+002 2.984960e+002 2.980287e+002 2.975449e+002 2.985367e+002 2.982568e+002 2.980796e+002 
3.800000e+000 3.044594e+002 3.007436e+002 2.982810e+002 2.978818e+002 2.974011e+002 2.987444e+002 2.974038e+002 2.986894e+002 2.981091e+002 2.986040e+002 2.987167e+002 2.984464e+002 2.985940e+002 2.987199e+002 2.985938e+002 2.980446e+002 2.977505e+002 2.979473e+002 2.987263e+002 2.983383e+002 
3.850000e+000 3.044942e+002 2.998579e+002 2.981951e+002 2.980441e+002 2.978281e+002 2.983596e+002 2.985552e+002 2.977464e+002 2.982880e+002 2.974141e+002 2.972604e+002 2.977359e+002 2.982759e+002 2.983067e+002 2.985844e+002 2.985080e+002 2.976036e+002 2.987105e+002 2.982126e+002 2.976600e+002 
3.900000e+000 3.043744e+002 3.003270e+002 2.984921e+002 2.985141e+002 2.986488e+002 2.974799e+002 2.973120e+002 2.979664e+002 2.985501e+002 2.974134e+002 2.978178e+002 2.982185e+002 2.984153e+002 2.977253e+002 2.983024e+002 2.987271e+002 2.975025e+002 2.985477e+002 2.983233e+002 2.980082e+002 
3.950000e+000 3.049958e+002 3.012170e+002 2.982071e+002 2.990372e+002 2.978325e+002 2.985243e+002 2.979935e+002 2.981027e+002 2.977422e+002 2.980241e+002 2.981036e+002 2.974903e+002 2.978981e+002 2.975109e+002 2.981368e+002 2.979915e+002 2.975888e+002 2.984613e+002 2.978092e+002 2.983145e+002 
4.000000e+000 3.045177e+002 3.002910e+002 2.991012e+002 2.977767e+002 2.975152e+002 2.972952e+002 2.980796e+002 2.979758e+002 2.982220e+002 2.976781e+002 2.986706e+002 2.974381e+002 2.986784e+002 2.974211e+002 2.985025e+002 2.984905e+002 2.983822e+002 2.983450e+002 2.986046e+002 2.974077e+002 
