# x
9.586181640625000000e-01 7.257843017578125000e-01
5.236816406250000000e-02 7.259092330932617188e-01
5.523681640625000000e-01 7.260342240333557129e-01
3.023681640625000000e-01 7.261592149734497070e-01
8.023681640625000000e-01 7.262842059135437012e-01
1.773681640625000000e-01 7.264091968536376953e-01
6.773681640625000000e-01 7.265341877937316895e-01
4.273681640625000000e-01 7.266591787338256836e-01
9.273681640625000000e-01 7.267841696739196777e-01
1.148681640625000000e-01 7.269091606140136719e-01
6.148681640625000000e-01 7.270340919494628906e-01
3.648681640625000000e-01 7.271590828895568848e-01
8.648681640625000000e-01 7.272840738296508789e-01
2.398681640625000000e-01 7.274090647697448730e-01
7.398681640625000000e-01 7.275340557098388672e-01
4.898681640625000000e-01 7.276590466499328613e-01
9.898681640625000000e-01 7.277840375900268555e-01
1.330566406250000000e-02 7.279090285301208496e-01
5.133056640625000000e-01 7.280340194702148438e-01
2.633056640625000000e-01 7.281589508056640625e-01
7.633056640625000000e-01 7.282839417457580566e-01
1.383056640625000000e-01 7.284089326858520508e-01
6.383056640625000000e-01 7.285339236259460449e-01
3.883056640625000000e-01 7.286589145660400391e-01
8.883056640625000000e-01 7.287839055061340332e-01
7.580566406250000000e-02 7.289088964462280273e-01
5.758056640625000000e-01 7.290338873863220215e-01
3.258056640625000000e-01 7.291588783264160156e-01
8.258056640625000000e-01 7.292838692665100098e-01
2.008056640625000000e-01 7.294088006019592285e-01
7.008056640625000000e-01 7.295337915420532227e-01
4.508056640625000000e-01 7.296587824821472168e-01
9.508056640625000000e-01 7.297837734222412109e-01
4.455566406250000000e-02 7.299087643623352051e-01
5.445556640625000000e-01 7.300337553024291992e-01
2.945556640625000000e-01 7.301587462425231934e-01
7.945556640625000000e-01 7.302837371826171875e-01
1.695556640625000000e-01 7.304087281227111816e-01
6.695556640625000000e-01 7.305336594581604004e-01
4.195556640625000000e-01 7.306586503982543945e-01
9.195556640625000000e-01 7.307836413383483887e-01
1.070556640625000000e-01 7.309086322784423828e-01
6.070556640625000000e-01 7.310336232185363770e-01
3.570556640625000000e-01 7.311586141586303711e-01
8.570556640625000000e-01 7.312836050987243652e-01
2.320556640625000000e-01 7.314085960388183594e-01
7.320556640625000000e-01 7.315335869789123535e-01
4.820556640625000000e-01 7.316585183143615723e-01
9.820556640625000000e-01 7.317835092544555664e-01
2.893066406250000000e-02 7.319085001945495605e-01
5.289306640625000000e-01 7.320334911346435547e-01
2.789306640625000000e-01 7.321584820747375488e-01
7.789306640625000000e-01 7.322834730148315430e-01
1.539306640625000000e-01 7.324084639549255371e-01
6.539306640625000000e-01 7.325334548950195312e-01
4.039306640625000000e-01 7.326584458351135254e-01
9.039306640625000000e-01 7.327833771705627441e-01
9.143066406250000000e-02 7.329083681106567383e-01
5.914306640625000000e-01 7.330333590507507324e-01
3.414306640625000000e-01 7.331583499908447266e-01
8.414306640625000000e-01 7.332833409309387207e-01
2.164306640625000000e-01 7.334083318710327148e-01
7.164306640625000000e-01 7.335333228111267090e-01
4.664306640625000000e-01 7.336583137512207031e-01
9.664306640625000000e-01 7.337833046913146973e-01
6.018066406250000000e-02 7.339082360267639160e-01
5.601806640625000000e-01 7.340332269668579102e-01
3.101806640625000000e-01 7.341582179069519043e-01
8.101806640625000000e-01 7.342832088470458984e-01
1.851806640625000000e-01 7.344081997871398926e-01
6.851806640625000000e-01 7.345331907272338867e-01
4.351806640625000000e-01 7.346581816673278809e-01
9.351806640625000000e-01 7.347831726074218750e-01
1.226806640625000000e-01 7.349081635475158691e-01
6.226806640625000000e-01 7.350330948829650879e-01
3.726806640625000000e-01 7.351580858230590820e-01
8.726806640625000000e-01 7.352830767631530762e-01
2.476806640625000000e-01 7.354080677032470703e-01
7.476806640625000000e-01 7.355330586433410645e-01
4.976806640625000000e-01 7.356580495834350586e-01
9.976806640625000000e-01 7.357830405235290527e-01
3.540039062500000000e-03 7.359080314636230469e-01
5.035400390625000000e-01 7.360330224037170410e-01
2.535400390625000000e-01 7.361579537391662598e-01
7.535400390625000000e-01 7.362829446792602539e-01
1.285400390625000000e-01 7.364079356193542480e-01
6.285400390625000000e-01 7.365329265594482422e-01
3.785400390625000000e-01 7.366579174995422363e-01
8.785400390625000000e-01 7.367829084396362305e-01
6.604003906250000000e-02 7.369078993797302246e-01
5.660400390625000000e-01 7.370328903198242188e-01
3.160400390625000000e-01 7.371578812599182129e-01
8.160400390625000000e-01 7.372828125953674316e-01
1.910400390625000000e-01 7.374078035354614258e-01
6.910400390625000000e-01 7.375327944755554199e-01
4.410400390625000000e-01 7.376577854156494141e-01
9.410400390625000000e-01 7.377827763557434082e-01
3.479003906250000000e-02 7.379077672958374023e-01
5.347900390625000000e-01 7.380327582359313965e-01
2.847900390625000000e-01 7.381577491760253906e-01
7.847900390625000000e-01 7.382827401161193848e-01
1.597900390625000000e-01 7.384076714515686035e-01
6.597900390625000000e-01 7.385326623916625977e-01
4.097900390625000000e-01 7.386576533317565918e-01
9.097900390625000000e-01 7.387826442718505859e-01
9.729003906250000000e-02 7.389076352119445801e-01
5.972900390625000000e-01 7.390326261520385742e-01
3.472900390625000000e-01 7.391576170921325684e-01
8.472900390625000000e-01 7.392826080322265625e-01
2.222900390625000000e-01 7.394075989723205566e-01
7.222900390625000000e-01 7.395325303077697754e-01
4.722900390625000000e-01 7.396575212478637695e-01
9.722900390625000000e-01 7.397825121879577637e-01
1.916503906250000000e-02 7.399075031280517578e-01
5.191650390625000000e-01 7.400324940681457520e-01
2.691650390625000000e-01 7.401574850082397461e-01
7.691650390625000000e-01 7.402824759483337402e-01
1.441650390625000000e-01 7.404074668884277344e-01
6.441650390625000000e-01 7.405324578285217285e-01
3.941650390625000000e-01 7.406573891639709473e-01
8.941650390625000000e-01 7.407823801040649414e-01
8.166503906250000000e-02 7.409073710441589355e-01
5.816650390625000000e-01 7.410323619842529297e-01
3.316650390625000000e-01 7.411573529243469238e-01
8.316650390625000000e-01 7.412823438644409180e-01
2.066650390625000000e-01 7.414073348045349121e-01
7.066650390625000000e-01 7.415323257446289062e-01
4.566650390625000000e-01 7.416573166847229004e-01
9.566650390625000000e-01 7.417822480201721191e-01
5.041503906250000000e-02 7.419072389602661133e-01
5.504150390625000000e-01 7.420322299003601074e-01
3.004150390625000000e-01 7.421572208404541016e-01
8.004150390625000000e-01 7.422822117805480957e-01
1.754150390625000000e-01 7.424072027206420898e-01
6.754150390625000000e-01 7.425321936607360840e-01
4.254150390625000000e-01 7.426571846008300781e-01
9.254150390625000000e-01 7.427821755409240723e-01
1.129150390625000000e-01 7.429071068763732910e-01
6.129150390625000000e-01 7.430320978164672852e-01
3.629150390625000000e-01 7.431570887565612793e-01
8.629150390625000000e-01 7.432820796966552734e-01
2.379150390625000000e-01 7.434070706367492676e-01
7.379150390625000000e-01 7.435320615768432617e-01
4.879150390625000000e-01 7.436570525169372559e-01
9.879150390625000000e-01 7.437820434570312500e-01
1.135253906250000000e-02 7.439070343971252441e-01
5.113525390625000000e-01 7.440320253372192383e-01
2.613525390625000000e-01 7.441569566726684570e-01
7.613525390625000000e-01 7.442819476127624512e-01
1.363525390625000000e-01 7.444069385528564453e-01
6.363525390625000000e-01 7.445319294929504395e-01
3.863525390625000000e-01 7.446569204330444336e-01
8.863525390625000000e-01 7.447819113731384277e-01
7.385253906250000000e-02 7.449069023132324219e-01
5.738525390625000000e-01 7.450318932533264160e-01
3.238525390625000000e-01 7.451568841934204102e-01
8.238525390625000000e-01 7.452818155288696289e-01
1.988525390625000000e-01 7.454068064689636230e-01
6.988525390625000000e-01 7.455317974090576172e-01
4.488525390625000000e-01 7.456567883491516113e-01
9.488525390625000000e-01 7.457817792892456055e-01
4.260253906250000000e-02 7.459067702293395996e-01
5.426025390625000000e-01 7.460317611694335938e-01
2.926025390625000000e-01 7.461567521095275879e-01
7.926025390625000000e-01 7.462817430496215820e-01
1.676025390625000000e-01 7.464066743850708008e-01
6.676025390625000000e-01 7.465316653251647949e-01
4.176025390625000000e-01 7.466566562652587891e-01
9.176025390625000000e-01 7.467816472053527832e-01
1.051025390625000000e-01 7.469066381454467773e-01
6.051025390625000000e-01 7.470316290855407715e-01
3.551025390625000000e-01 7.471566200256347656e-01
8.551025390625000000e-01 7.472816109657287598e-01
2.301025390625000000e-01 7.474066019058227539e-01
7.301025390625000000e-01 7.475315332412719727e-01
4.801025390625000000e-01 7.476565241813659668e-01
9.801025390625000000e-01 7.477815151214599609e-01
2.697753906250000000e-02 7.479065060615539551e-01
5.269775390625000000e-01 7.480314970016479492e-01
2.769775390625000000e-01 7.481564879417419434e-01
7.769775390625000000e-01 7.482814788818359375e-01
1.519775390625000000e-01 7.484064698219299316e-01
6.519775390625000000e-01 7.485314607620239258e-01
4.019775390625000000e-01 7.486563920974731445e-01
9.019775390625000000e-01 7.487813830375671387e-01
8.947753906250000000e-02 7.489063739776611328e-01
5.894775390625000000e-01 7.490313649177551270e-01
3.394775390625000000e-01 7.491563558578491211e-01
8.394775390625000000e-01 7.492813467979431152e-01
2.144775390625000000e-01 7.494063377380371094e-01
7.144775390625000000e-01 7.495313286781311035e-01
4.644775390625000000e-01 7.496563196182250977e-01
9.644775390625000000e-01 7.497812509536743164e-01
5.822753906250000000e-02 7.499062418937683105e-01
5.582275390625000000e-01 7.500312328338623047e-01
3.082275390625000000e-01 7.501562237739562988e-01
8.082275390625000000e-01 7.502812147140502930e-01
1.832275390625000000e-01 7.504062056541442871e-01
6.832275390625000000e-01 7.505311965942382812e-01
4.332275390625000000e-01 7.506561875343322754e-01
9.332275390625000000e-01 7.507811784744262695e-01
1.207275390625000000e-01 7.509061098098754883e-01
6.207275390625000000e-01 7.510311007499694824e-01
3.707275390625000000e-01 7.511560916900634766e-01
8.707275390625000000e-01 7.512810826301574707e-01
2.457275390625000000e-01 7.514060735702514648e-01
7.457275390625000000e-01 7.515310645103454590e-01
4.957275390625000000e-01 7.516560554504394531e-01
9.957275390625000000e-01 7.517810463905334473e-01
7.446289062500000000e-03 7.519060373306274414e-01
5.074462890625000000e-01 7.520309686660766602e-01
2.574462890625000000e-01 7.521559596061706543e-01
7.574462890625000000e-01 7.522809505462646484e-01
1.324462890625000000e-01 7.524059414863586426e-01
6.324462890625000000e-01 7.525309324264526367e-01
3.824462890625000000e-01 7.526559233665466309e-01
8.824462890625000000e-01 7.527809143066406250e-01
6.994628906250000000e-02 7.529059052467346191e-01
5.699462890625000000e-01 7.530308961868286133e-01
3.199462890625000000e-01 7.531558275222778320e-01
8.199462890625000000e-01 7.532808184623718262e-01
1.949462890625000000e-01 7.534058094024658203e-01
6.949462890625000000e-01 7.535308003425598145e-01
4.449462890625000000e-01 7.536557912826538086e-01
9.449462890625000000e-01 7.537807822227478027e-01
3.869628906250000000e-02 7.539057731628417969e-01
5.386962890625000000e-01 7.540307641029357910e-01
2.886962890625000000e-01 7.541557550430297852e-01
7.886962890625000000e-01 7.542806863784790039e-01
1.636962890625000000e-01 7.544056773185729980e-01
6.636962890625000000e-01 7.545306682586669922e-01
4.136962890625000000e-01 7.546556591987609863e-01
9.136962890625000000e-01 7.547806501388549805e-01
1.011962890625000000e-01 7.549056410789489746e-01
6.011962890625000000e-01 7.550306320190429688e-01
3.511962890625000000e-01 7.551556229591369629e-01
8.511962890625000000e-01 7.552806138992309570e-01
2.261962890625000000e-01 7.554055452346801758e-01
7.261962890625000000e-01 7.555305361747741699e-01
4.761962890625000000e-01 7.556555271148681641e-01
9.761962890625000000e-01 7.557805180549621582e-01
2.307128906250000000e-02 7.559055089950561523e-01
5.230712890625000000e-01 7.560304999351501465e-01
2.730712890625000000e-01 7.561554908752441406e-01
7.730712890625000000e-01 7.562804818153381348e-01
1.480712890625000000e-01 7.564054727554321289e-01
6.480712890625000000e-01 7.565304040908813477e-01
3.980712890625000000e-01 7.566553950309753418e-01
8.980712890625000000e-01 7.567803859710693359e-01
8.557128906250000000e-02 7.569053769111633301e-01
5.855712890625000000e-01 7.570303678512573242e-01
3.355712890625000000e-01 7.571553587913513184e-01
8.355712890625000000e-01 7.572803497314453125e-01
2.105712890625000000e-01 7.574053406715393066e-01
7.105712890625000000e-01 7.575303316116333008e-01
4.605712890625000000e-01 7.576553225517272949e-01
9.605712890625000000e-01 7.577802538871765137e-01
5.432128906250000000e-02 7.579052448272705078e-01
5.543212890625000000e-01 7.580302357673645020e-01
3.043212890625000000e-01 7.581552267074584961e-01
8.043212890625000000e-01 7.582802176475524902e-01
1.793212890625000000e-01 7.584052085876464844e-01
6.793212890625000000e-01 7.585301995277404785e-01
4.293212890625000000e-01 7.586551904678344727e-01
9.293212890625000000e-01 7.587801814079284668e-01
1.168212890625000000e-01 7.589051127433776855e-01
6.168212890625000000e-01 7.590301036834716797e-01
3.668212890625000000e-01 7.591550946235656738e-01
8.668212890625000000e-01 7.592800855636596680e-01
2.418212890625000000e-01 7.594050765037536621e-01
7.418212890625000000e-01 7.595300674438476562e-01
4.918212890625000000e-01 7.596550583839416504e-01
9.918212890625000000e-01 7.597800493240356445e-01
1.525878906250000000e-02 7.599050402641296387e-01
5.152587890625000000e-01 7.600299715995788574e-01
2.652587890625000000e-01 7.601549625396728516e-01
7.652587890625000000e-01 7.602799534797668457e-01
1.402587890625000000e-01 7.604049444198608398e-01
6.402587890625000000e-01 7.605299353599548340e-01
3.902587890625000000e-01 7.606549263000488281e-01
8.902587890625000000e-01 7.607799172401428223e-01
7.775878906250000000e-02 7.609049081802368164e-01
5.777587890625000000e-01 7.610298991203308105e-01
3.277587890625000000e-01 7.611548304557800293e-01
8.277587890625000000e-01 7.612798213958740234e-01
2.027587890625000000e-01 7.614048123359680176e-01
7.027587890625000000e-01 7.615298032760620117e-01
4.527587890625000000e-01 7.616547942161560059e-01
9.527587890625000000e-01 7.617797851562500000e-01
4.650878906250000000e-02 7.619047760963439941e-01
5.465087890625000000e-01 7.620297670364379883e-01
2.965087890625000000e-01 7.621547579765319824e-01
7.965087890625000000e-01 7.622796893119812012e-01
1.715087890625000000e-01 7.624046802520751953e-01
6.715087890625000000e-01 7.625296711921691895e-01
4.215087890625000000e-01 7.626546621322631836e-01
9.215087890625000000e-01 7.627796530723571777e-01
1.090087890625000000e-01 7.629046440124511719e-01
6.090087890625000000e-01 7.630296349525451660e-01
3.590087890625000000e-01 7.631546258926391602e-01
8.590087890625000000e-01 7.632796168327331543e-01
2.340087890625000000e-01 7.634045481681823730e-01
7.340087890625000000e-01 7.635295391082763672e-01
4.840087890625000000e-01 7.636545300483703613e-01
9.840087890625000000e-01 7.637795209884643555e-01
3.088378906250000000e-02 7.639045119285583496e-01
5.308837890625000000e-01 7.640295028686523438e-01
2.808837890625000000e-01 7.641544938087463379e-01
7.808837890625000000e-01 7.642794847488403320e-01
1.558837890625000000e-01 7.644044756889343262e-01
6.558837890625000000e-01 7.645294070243835449e-01
4.058837890625000000e-01 7.646543979644775391e-01
9.058837890625000000e-01 7.647793889045715332e-01
9.338378906250000000e-02 7.649043798446655273e-01
5.933837890625000000e-01 7.650293707847595215e-01
3.433837890625000000e-01 7.651543617248535156e-01
8.433837890625000000e-01 7.652793526649475098e-01
