TITLE="T"
VARIABLES="ts","tc","Tr","Tm"
0.396	-1.404	25.00866997	25.03160023
0.398	-1.402	25.03248857	25.03183374
0.4	-1.4	25.00866997	25.03136671
0.402	-1.398	25.04439787	25.03183374
0.404	-1.396	25.03248857	25.03244649
0.406	-1.394	25.02057927	25.03197946
0.408	-1.392	25.03248857	25.03197946
0.41	-1.39	25.03248857	25.03151242
0.412	-1.388	25.00866997	25.03174594
0.414	-1.386	25.03248857	25.03221297
0.416	-1.384	25.00866997	25.03206726
0.418	-1.382	25.03248857	25.03276781
0.42	-1.38	25.06821646	25.03206567
0.422	-1.378	25.05630716	25.03113161
0.424	-1.376	25.02057927	25.03089809
0.426	-1.374	24.99667969	25.03113161
0.428	-1.372	25.03248857	25.03206726
0.43	-1.37	24.99667969	25.03230077
0.432	-1.368	25.07564787	25.03253588
0.434	-1.366	25.05630716	25.03239016
0.436	-1.364	25.00866997	25.03168962
0.438	-1.362	25.05630716	25.03168962
0.44	-1.36	25.04439787	25.03122259
0.442	-1.358	25.03248857	25.03052204
0.444	-1.356	25.03248857	25.03075555
0.446	-1.354	25.04439787	25.03122259
0.448	-1.352	25.09946646	25.0314561
0.45	-1.35	25.02057927	25.03060984
0.452	-1.348	25.04439787	25.03107687
0.454	-1.346	24.98447266	25.03168962
0.456	-1.344	25.03248857	25.03239759
0.458	-1.342	25.05630716	25.03263111
0.46	-1.34	25.02057927	25.03263111
0.462	-1.338	25.02057927	25.03309814
0.464	-1.336	25.02057927	25.03417791
0.466	-1.334	25.00866997	25.0339444
0.468	-1.332	24.99667969	25.03464494
0.47	-1.33	25.03248857	25.03581411
0.472	-1.328	25.05630716	25.03558059
0.474	-1.326	25.02057927	25.03534708
0.476	-1.324	25.04439787	25.03558059
0.478	-1.322	25.02057927	25.03488005
0.48	-1.32	25.00866997	25.03488005
0.482	-1.318	25.00866997	25.03628114
0.484	-1.316	25.04439787	25.03651466
0.486	-1.314	25.05630716	25.03604763
0.488	-1.312	25.05630716	25.03558059
0.49	-1.31	25.05630716	25.03534708
0.492	-1.308	25.03248857	25.03534708
0.494	-1.306	25.04439787	25.03604763
0.496	-1.304	25.00866997	25.03604763
0.498	-1.302	25.02057927	25.03628114
0.5	-1.3	25.00866997	25.03736092
0.502	-1.298	25.03248857	25.03806147
0.504	-1.296	25.07564787	25.03782795
0.506	-1.294	25.00866997	25.03627955
0.508	-1.292	25.02057927	25.03744713
0.51	-1.29	25.00866997	25.03744713
0.512	-1.288	25.04439787	25.03791416
0.514	-1.286	25.03248857	25.03852691
0.516	-1.284	25.02505716	25.03829339
0.518	-1.282	25.04439787	25.03797208
0.52	-1.28	24.99667969	25.03797208
0.522	-1.278	25.02057927	25.03820718
0.524	-1.276	25.04439787	25.03844069
0.526	-1.274	25.03248857	25.03820718
0.528	-1.272	25.04439787	25.03844069
0.53	-1.27	25.04439787	25.03797366
0.532	-1.268	25.00866997	25.03797366
0.534	-1.266	25.06821646	25.03937476
0.536	-1.264	25.02057927	25.0363866
0.538	-1.262	25.00866997	25.0363866
0.54	-1.26	25.03248857	25.03708714
0.542	-1.258	25.00866997	25.03732066
0.544	-1.256	25.04439787	25.03778769
0.546	-1.254	25.05630716	25.03708714
0.548	-1.252	25.05630716	25.03615308
0.55	-1.25	25.05630716	25.03521902
0.552	-1.248	25.04439787	25.03475199
0.554	-1.246	25.07564787	25.03451847
0.556	-1.244	25.02057927	25.03320518
0.558	-1.242	25.04439787	25.03320518
0.56	-1.24	25.05630716	25.03297166
0.562	-1.238	25.04439787	25.03227112
0.564	-1.236	25.07564787	25.03273815
0.566	-1.234	25.00866997	25.03165837
0.568	-1.232	25.04439787	25.03142327
0.57	-1.23	25.05630716	25.03118975
0.572	-1.228	25.02057927	25.03072272
0.574	-1.226	25.04439787	25.0318903
0.576	-1.224	25.03248857	25.03273656
0.578	-1.222	25.00866997	25.03297008
0.58	-1.22	25.02057927	25.03320359
0.582	-1.218	25.08012576	25.03311579
0.584	-1.216	25.02057927	25.03194821
0.586	-1.214	25.02057927	25.03241524
0.588	-1.212	25.03248857	25.03241524
0.59	-1.21	25.04439787	25.03264876
0.592	-1.208	25.05630716	25.03218173
0.594	-1.206	25.06821646	25.03241524
0.596	-1.204	25.04439787	25.03148118
0.598	-1.202	25.02057927	25.03124766
0.6	-1.2	25.07564787	25.03030034
0.602	-1.198	25.04439787	25.02922056
0.604	-1.196	25.02057927	25.02852002
0.606	-1.194	24.99667969	25.02875353
0.608	-1.192	25.06821646	25.02960138
0.61	-1.19	25.02057927	25.0298349
0.612	-1.188	25.03248857	25.02960138
0.614	-1.186	25.07564787	25.03006841
0.616	-1.184	25.02057927	25.02837066
0.618	-1.182	25.00866997	25.02860417
0.62	-1.18	25.04439787	25.0303845
0.622	-1.178	25.00866997	25.0303845
0.624	-1.176	25.03248857	25.03108504
0.626	-1.174	25.03248857	25.03108504
0.628	-1.172	25.04439787	25.03085153
0.63	-1.17	25.02057927	25.03131856
0.632	-1.168	25.04439787	25.03108504
0.634	-1.166	25.08012576	25.03108504
0.636	-1.164	24.91582031	25.03015098
0.638	-1.162	25.02057927	25.03220508
0.64	-1.16	25.04439787	25.03149711
0.642	-1.158	25.04439787	25.0314093
0.644	-1.156	25.03248857	25.03117579
0.646	-1.154	25.00866997	25.0302343
0.648	-1.152	25.00866997	25.03070133
0.65	-1.15	25.00866997	25.03046623
0.652	-1.148	25.03248857	25.03008177
0.654	-1.146	25.03248857	25.03031528
0.656	-1.144	25.00866997	25.0305488
0.658	-1.142	25.02057927	25.03148286
0.66	-1.14	25.03248857	25.03171638
0.662	-1.138	25.02057927	25.03148286
0.664	-1.136	25.06821646	25.03148286
0.666	-1.134	25.02057927	25.0305488
0.668	-1.132	24.99667969	25.03101583
0.67	-1.13	25.03248857	25.03209719
0.672	-1.128	25.03248857	25.03233071
0.674	-1.126	25.08012576	25.032185
0.676	-1.124	25.08755716	25.03148445
0.678	-1.122	25.04439787	25.02946318
0.68	-1.12	25.02057927	25.02876264
0.682	-1.118	25.01610137	25.02899615
0.684	-1.116	25.02057927	25.02917176
0.686	-1.114	25.04439787	25.02925956
0.688	-1.112	25.02057927	25.02925956
0.69	-1.11	25.04439787	25.03019362
0.692	-1.108	25.02057927	25.03042714
0.694	-1.106	25.06821646	25.03019362
0.696	-1.104	25.02057927	25.03019362
0.698	-1.102	25.03248857	25.029725
0.7	-1.1	24.97226563	25.02949149
0.702	-1.098	25.02057927	25.03043881
0.704	-1.096	25.00866997	25.02982084
0.706	-1.094	25.03248857	25.0307549
0.708	-1.092	25.03991997	25.03052138
0.71	-1.09	25.08012576	25.02990864
0.712	-1.088	25.00866997	25.02897458
0.714	-1.086	25.05630716	25.02967512
0.716	-1.084	24.9890625	25.02859535
0.718	-1.082	25.03248857	25.03076013
0.72	-1.08	25.09946646	25.03076013
0.722	-1.078	25.04439787	25.02968035
0.724	-1.076	25.04439787	25.02883409
0.726	-1.074	25.03248857	25.02765909
0.728	-1.072	25.02057927	25.02765909
0.73	-1.07	25.06821646	25.02765909
0.732	-1.068	25.00866997	25.02681283
0.734	-1.066	25.04439787	25.02774689
0.736	-1.064	25.03248857	25.02690063
0.738	-1.062	25.02057927	25.02666712
0.74	-1.06	24.98447266	25.02666712
0.742	-1.058	25.03991997	25.02675711
0.744	-1.056	25.03248857	25.02684491
0.746	-1.054	24.98447266	25.02707843
0.748	-1.052	25.03248857	25.0277864
0.75	-1.05	24.99667969	25.02731937
0.752	-1.048	24.9890625	25.02802151
0.754	-1.046	25.04439787	25.02840597
0.756	-1.044	25.04439787	25.02770542
0.758	-1.042	25.05630716	25.02770542
0.76	-1.04	25.03248857	25.02785113
0.762	-1.038	25.02057927	25.027149
0.764	-1.036	25.02057927	25.027149
0.766	-1.034	25.02057927	25.02784954
0.768	-1.032	25.04439787	25.02808306
0.77	-1.03	25.05182927	25.02747032
0.772	-1.028	25.04439787	25.02709109
0.774	-1.026	25.02505716	25.02779163
0.776	-1.024	25.04439787	25.02770383
0.778	-1.022	24.98447266	25.0272368
0.78	-1.02	25.00866997	25.02771126
0.782	-1.018	25.03248857	25.02794477
0.784	-1.016	25.02505716	25.02817829
0.786	-1.014	25.02505716	25.028324
0.788	-1.012	25.04439787	25.02846972
0.79	-1.01	25.06821646	25.02908246
0.792	-1.008	25.05630716	25.02791488
0.794	-1.006	25.00866997	25.02698082
0.796	-1.004	25.06821646	25.02674572
0.798	-1.002	24.99667969	25.02510368
0.8	-1	25.02057927	25.02580582
0.802	-0.998	25.02057927	25.02650636
0.804	-0.996	24.9890625	25.02697339
0.806	-0.994	25.05630716	25.02759137
0.808	-0.992	25.02057927	25.02759137
0.81	-0.99	25.00866997	25.02759137
0.812	-0.988	25.03248857	25.02782489
0.814	-0.986	25.04439787	25.02744566
0.816	-0.984	25.00123857	25.02744566
0.818	-0.982	25.09946646	25.02759137
0.82	-0.98	25.03248857	25.02604456
0.822	-0.978	25.04439787	25.02627808
0.824	-0.976	25.00123857	25.02604456
0.826	-0.974	24.98447266	25.02665731
0.828	-0.972	25.03248857	25.02713176
0.83	-0.97	25.02057927	25.02736528
0.832	-0.968	25.02505716	25.02783231
0.834	-0.966	25.05630716	25.02783231
0.836	-0.964	25.00123857	25.02736528
0.838	-0.962	25.02057927	25.02797803
0.84	-0.96	25.02057927	25.02844506
0.842	-0.958	24.9890625	25.02844506
0.844	-0.956	25.04439787	25.02882952
0.846	-0.954	25.04439787	25.028596
0.848	-0.952	25.02057927	25.02812897
0.85	-0.95	25.00866997	25.028596
0.852	-0.948	25.03248857	25.02929655
0.854	-0.946	25.00866997	25.02929655
0.856	-0.944	25.00866997	25.03046413
0.858	-0.942	25.04439787	25.03093116
0.86	-0.94	25.06373857	25.02999551
0.862	-0.938	24.99667969	25.02914925
0.864	-0.936	25.02057927	25.02938435
0.866	-0.934	25.05630716	25.02947215
0.868	-0.932	25.03248857	25.02923864
0.87	-0.93	25.01314787	25.02900512
0.872	-0.928	25.03248857	25.03069764
0.874	-0.926	25.08012576	25.03046413
0.876	-0.924	25.02057927	25.0299971
0.878	-0.922	25.02057927	25.03023061
0.88	-0.92	25.00866997	25.02976199
0.882	-0.918	25.02057927	25.02976199
0.884	-0.916	25.04439787	25.02976199
0.886	-0.914	25.03248857	25.02914925
0.888	-0.912	25.03248857	25.02914925
0.89	-0.91	25.07564787	25.02961628
0.892	-0.908	25.00866997	25.02900353
0.894	-0.906	25.00866997	25.02923705
0.896	-0.904	24.99667969	25.03017111
0.898	-0.902	24.98447266	25.03063973
0.9	-0.9	25.03248857	25.03158122
0.902	-0.898	25.05630716	25.03158122
0.904	-0.896	25.04439787	25.03181473
0.906	-0.894	25.02057927	25.03087908
0.908	-0.892	25.05630716	25.03073337
0.91	-0.89	25.02057927	25.03003282
0.912	-0.888	25.02057927	25.03026634
0.914	-0.886	25.01314787	25.03026634
0.916	-0.884	25.04439787	25.03064557
0.918	-0.882	25.00866997	25.02994502
0.92	-0.88	25.02057927	25.03017854
0.922	-0.878	25.04439787	25.03041205
0.924	-0.876	25.03248857	25.02971151
0.926	-0.874	25.03248857	25.02924447
0.928	-0.872	25.00866997	25.02877744
0.93	-0.87	25.04439787	25.02947799
0.932	-0.868	25.04439787	25.02947799
0.934	-0.866	25.02505716	25.02947799
0.936	-0.864	25.03248857	25.02892157
0.938	-0.862	25.03248857	25.02845454
0.94	-0.86	25.04439787	25.02807531
0.942	-0.858	25.02057927	25.02807531
0.944	-0.856	25.00866997	25.02877585
0.946	-0.854	25.03248857	25.0294764
0.948	-0.852	25.02057927	25.03017695
0.95	-0.85	25.04439787	25.03041046
0.952	-0.848	25.04439787	25.03064398
0.954	-0.846	25.03248857	25.03134453
0.956	-0.844	25.06821646	25.03111101
0.958	-0.842	25.03248857	25.03111101
0.96	-0.84	24.99667969	25.03134453
0.962	-0.838	25.02057927	25.03181315
0.964	-0.836	25.00866997	25.03181315
0.966	-0.834	25.02505716	25.03181315
0.968	-0.832	25.04439787	25.03149183
0.97	-0.83	25.02057927	25.03172534
0.972	-0.828	25.09946646	25.03265941
0.974	-0.826	25.02057927	25.03064398
0.976	-0.824	25.05630716	25.03111101
0.978	-0.822	25.03248857	25.03017695
0.98	-0.82	24.99667969	25.02947481
0.982	-0.818	25.00866997	25.02994343
0.984	-0.816	25.02057927	25.03041046
0.986	-0.814	25.01314787	25.03041046
0.988	-0.812	25.03248857	25.03055618
0.99	-0.81	25.05630716	25.02985404
0.992	-0.808	25.04439787	25.02868488
0.994	-0.806	25.02057927	25.02891839
0.996	-0.804	25.05630716	25.0304652
0.998	-0.802	25.02057927	25.03023168
1	-0.8	25.03248857	25.03023168
1.002	-0.798	25.03248857	25.02952955
1.004	-0.796	25.06821646	25.02952955
1.006	-0.794	24.99667969	25.02929603
1.008	-0.792	25.01314787	25.02999817
1.01	-0.79	25.02057927	25.0303774
1.012	-0.788	25.03248857	25.03014388
1.014	-0.786	25.02057927	25.03052311
1.016	-0.784	25.03248857	25.03090234
1.018	-0.782	25.00866997	25.03066883
1.02	-0.78	25.02057927	25.03206992
1.022	-0.778	25.03248857	25.03230344
1.024	-0.776	25.00866997	25.03253695
1.026	-0.774	25.00866997	25.03277047
1.028	-0.772	25.00866997	25.03393805
1.03	-0.77	25.04439787	25.03440508
1.032	-0.768	25.04439787	25.03393805
1.034	-0.766	25.04439787	25.03300239
1.036	-0.764	24.99667969	25.03253536
1.038	-0.762	25.00866997	25.03253536
1.04	-0.76	25.01314787	25.03276888
1.042	-0.758	25.04439787	25.03361514
1.044	-0.756	25.05630716	25.03314811
1.046	-0.754	25.04439787	25.03268108
1.048	-0.752	25.06821646	25.03198053
1.05	-0.75	25.03248857	25.03174701
1.052	-0.748	25.05630716	25.03221405
1.054	-0.746	25.08012576	25.03244756
1.056	-0.744	25.02057927	25.03221405
1.058	-0.742	25.06821646	25.03291459
1.06	-0.74	25.04439787	25.03198053
1.062	-0.738	25.02057927	25.03198053
1.064	-0.736	25.02057927	25.03151191
1.066	-0.734	25.00866997	25.03221246
1.068	-0.732	25.00866997	25.03291301
1.07	-0.73	25.05630716	25.03361355
1.072	-0.728	25.06821646	25.03361355
1.074	-0.726	24.99667969	25.03314652
1.076	-0.724	25.04439787	25.03370294
1.078	-0.722	25.00866997	25.03393646
1.08	-0.72	24.99667969	25.03440349
1.082	-0.718	25.02057927	25.03557266
1.084	-0.716	25.03248857	25.03580617
1.086	-0.714	25.02057927	25.0362732
1.088	-0.712	25.02057927	25.03612749
1.09	-0.71	24.99667969	25.036361
1.092	-0.708	24.99667969	25.03729665
1.094	-0.706	25.05630716	25.03753176
1.096	-0.704	25.09946646	25.03799879
1.098	-0.702	25.04439787	25.03691901
1.1	-0.7	25.02057927	25.03691901
1.102	-0.698	24.99667969	25.03738604
1.104	-0.696	25.03248857	25.03785466
1.106	-0.694	25.05630716	25.03738763
1.108	-0.692	25.03248857	25.0369206
1.11	-0.69	25.03248857	25.03668709
1.112	-0.688	25.00866997	25.03668709
1.114	-0.686	25.05182927	25.03668709
1.116	-0.684	25.03991997	25.03677489
1.118	-0.682	25.02057927	25.0370084
1.12	-0.68	25.08012576	25.03794247
1.122	-0.678	25.03248857	25.03747543
1.124	-0.676	25.04439787	25.03747543
1.126	-0.674	25.02057927	25.03770895
1.128	-0.672	25.06821646	25.03864301
1.13	-0.67	25.03248857	25.03855521
1.132	-0.668	25.02057927	25.03832169
1.134	-0.666	24.99667969	25.03846741
1.136	-0.664	25.02057927	25.03893603
1.138	-0.662	24.99667969	25.03963657
1.14	-0.66	25.02057927	25.04033871
1.142	-0.658	25.05630716	25.03987009
1.144	-0.656	25.02057927	25.03940306
1.146	-0.654	25.03248857	25.03963657
1.148	-0.652	25.00866997	25.03963657
1.15	-0.65	25.05630716	25.03987009
1.152	-0.648	25.05630716	25.03940306
1.154	-0.646	25.06821646	25.0385568
1.156	-0.644	25.06821646	25.0385568
1.158	-0.642	25.05630716	25.03832328
1.16	-0.64	25.02057927	25.03762274
1.162	-0.638	25.04439787	25.03762274
1.164	-0.636	24.99667969	25.03785625
1.166	-0.634	25.05630716	25.0387919
1.168	-0.632	25.04439787	25.03809136
1.17	-0.63	25.04439787	25.0371557
1.172	-0.628	25.05630716	25.03645516
1.174	-0.626	25.04439787	25.03575461
1.176	-0.624	25.02505716	25.03552109
1.178	-0.622	25.05630716	25.03433661
1.18	-0.62	25.03248857	25.03410309
1.182	-0.618	25.05630716	25.03457013
1.184	-0.616	25.03248857	25.03433661
1.186	-0.614	25.05630716	25.03480364
1.188	-0.612	25.01314787	25.03433661
1.19	-0.61	25.03248857	25.03471584
1.192	-0.608	25.04439787	25.03448232
1.194	-0.606	25.00866997	25.03401529
1.196	-0.604	25.08012576	25.03494936
1.198	-0.602	25.04439787	25.03424881
1.2	-0.6	25.04439787	25.03378178
1.202	-0.598	25.04439787	25.03284613
1.204	-0.596	25.02057927	25.03261261
1.206	-0.594	25.00866997	25.03307964
1.208	-0.592	25.03248857	25.03378019
1.21	-0.59	25.02057927	25.03378019
1.212	-0.588	25.03248857	25.03448074
1.214	-0.586	25.00866997	25.03471425
1.216	-0.584	25.05630716	25.03471425
1.218	-0.582	25.05182927	25.0340137
1.22	-0.58	25.06821646	25.03480205
1.222	-0.578	25.05630716	25.03410151
1.224	-0.576	25.03248857	25.03363448
1.226	-0.574	25.05630716	25.03410151
1.228	-0.572	25.06821646	25.03340096
1.23	-0.57	25.06373857	25.03270041
1.232	-0.568	25.02057927	25.03185415
1.234	-0.566	25.02801067	25.03147492
1.236	-0.564	25.02057927	25.03109569
1.238	-0.562	25.05630716	25.03179624
1.24	-0.56	25.03248857	25.03156272
1.242	-0.558	24.99667969	25.03179624
1.244	-0.556	25.03248857	25.03273189
1.246	-0.554	25.03248857	25.03296541
1.248	-0.552	25.03248857	25.03319892
1.25	-0.55	25.02057927	25.03343244
1.252	-0.548	25.03248857	25.03296382
1.254	-0.546	25.01314787	25.03226168
1.256	-0.544	25.06821646	25.03264091
1.258	-0.542	25.05630716	25.03217388
1.26	-0.54	25.02057927	25.03208608
1.262	-0.538	25.02057927	25.03208608
1.264	-0.536	25.05630716	25.03255311
1.266	-0.534	25.04439787	25.03278663
1.268	-0.532	25.02057927	25.03348717
1.27	-0.53	24.99667969	25.03418772
1.272	-0.528	25.00866997	25.03512337
1.274	-0.526	25.02057927	25.03535689
1.276	-0.524	25.03248857	25.0355904
1.278	-0.522	24.96464844	25.03582392
1.28	-0.52	25.04439787	25.03738763
1.282	-0.518	25.05630716	25.03738763
1.284	-0.516	25.04439787	25.03715412
1.286	-0.514	25.05630716	25.03800038
1.288	-0.512	25.03248857	25.03800038
1.29	-0.51	25.03248857	25.03705889
1.292	-0.508	25.02057927	25.03682537
1.294	-0.506	25.02057927	25.03705889
1.296	-0.504	25.05630716	25.03682537
1.298	-0.502	25.04439787	25.03612483
1.3	-0.5	25.02057927	25.0372046
1.302	-0.498	24.99667969	25.03743812
1.304	-0.496	25.03248857	25.03814025
1.306	-0.494	25.04439787	25.03814025
1.308	-0.492	25.04439787	25.03814025
1.31	-0.49	25.03248857	25.03814025
1.312	-0.488	25.05630716	25.03860728
1.314	-0.486	25.04439787	25.03790674
1.316	-0.484	25.00866997	25.03790674
1.318	-0.482	25.02057927	25.03814025
1.32	-0.48	25.09203506	25.03837377
1.322	-0.478	25.03248857	25.03697267
1.324	-0.476	25.03248857	25.03627054
1.326	-0.474	25.05630716	25.03627054
