TITLE="T"
VARIABLES="ts","tc","Tr","Tm"
0.578	-1.222	26.11494141	26.05085569
0.58	-1.22	26.04707031	26.04989828
0.582	-1.218	25.99828506	26.05013763
0.584	-1.216	26.05927734	26.05133356
0.586	-1.214	25.96703506	26.05109421
0.588	-1.212	26.02265625	26.05218482
0.59	-1.21	26.04169922	26.05266353
0.592	-1.208	26.09589844	26.05252949
0.594	-1.206	26.09052734	26.05205078
0.596	-1.204	26.05927734	26.05119868
0.598	-1.202	26.04707031	26.05143804
0.6	-1.2	26.07148438	26.05191674
0.602	-1.198	26.03486328	26.05167739
0.604	-1.196	26.04707031	26.05167739
0.606	-1.194	26.05927734	26.05095933
0.608	-1.192	26.04707031	26.05095933
0.61	-1.19	26.03486328	26.05133272
0.612	-1.188	26.07148438	26.05229013
0.614	-1.186	26.03486328	26.05205078
0.616	-1.184	26.04707031	26.05252949
0.618	-1.182	26.07148438	26.05276884
0.62	-1.18	26.05927734	26.05229013
0.622	-1.178	26.05927734	26.05229013
0.624	-1.176	26.07148438	26.05205078
0.626	-1.174	26.04707031	26.05181143
0.628	-1.172	26.07148438	26.05133272
0.63	-1.17	26.09589844	26.05061466
0.632	-1.168	26.07148438	26.04917854
0.634	-1.166	26.07148438	26.04893919
0.636	-1.164	26.04707031	26.04822112
0.638	-1.162	26.07148438	26.04893919
0.64	-1.16	26.07148438	26.04712467
0.642	-1.158	26.05390625	26.04649661
0.644	-1.156	26.02265625	26.04612322
0.646	-1.154	26.04707031	26.04564535
0.648	-1.152	26.05927734	26.045406
0.65	-1.15	26.04707031	26.04564535
0.652	-1.148	26.07148438	26.04516665
0.654	-1.146	26.05927734	26.04444859
0.656	-1.144	26.02265625	26.04405988
0.658	-1.142	26.01503906	26.04453858
0.66	-1.14	26.05927734	26.04516665
0.662	-1.138	26.04707031	26.04516665
0.664	-1.136	26.03486328	26.04564535
0.666	-1.134	26.03486328	26.04636341
0.668	-1.132	26.01503906	26.04684212
0.67	-1.13	26.05927734	26.04699148
0.672	-1.128	26.01044922	26.04651277
0.674	-1.126	26.07148438	26.04723083
0.676	-1.124	26.03486328	26.04699148
0.678	-1.122	26.02724609	26.04664681
0.68	-1.12	26.06611328	26.04631746
0.682	-1.118	26.05927734	26.04570471
0.684	-1.116	26.05927734	26.04546536
0.686	-1.114	26.04707031	26.04583875
0.688	-1.112	26.02265625	26.04631746
0.69	-1.11	26.04707031	26.04751423
0.692	-1.108	26.03486328	26.04703552
0.694	-1.106	26.07148438	26.04775358
0.696	-1.104	26.04707031	26.04799293
0.698	-1.102	26.07148438	26.04760422
0.7	-1.1	26.07148438	26.04712552
0.702	-1.098	26.05927734	26.04688616
0.704	-1.096	26.03486328	26.04736487
0.706	-1.094	26.01044922	26.0460349
0.708	-1.092	26.05927734	26.04712636
0.71	-1.09	26.06611328	26.04664765
0.712	-1.088	26.08369141	26.0460349
0.714	-1.086	26.05927734	26.04579555
0.716	-1.084	26.05927734	26.04531684
0.718	-1.082	26.05927734	26.04507749
0.72	-1.08	26.04707031	26.04421007
0.722	-1.078	26.05927734	26.04373137
0.724	-1.076	26.04707031	26.0438654
0.726	-1.074	26.05927734	26.04410476
0.728	-1.072	26.02265625	26.04362605
0.73	-1.07	26.03486328	26.04434411
0.732	-1.068	26.02265625	26.0438654
0.734	-1.066	26.05927734	26.0438654
0.736	-1.064	26.03486328	26.04362605
0.738	-1.062	26.08369141	26.04482282
0.74	-1.06	25.97894436	26.04314818
0.742	-1.058	26.03945313	26.04472334
0.744	-1.056	26.03486328	26.04439399
0.746	-1.054	25.99828506	26.04415464
0.748	-1.052	26.03486328	26.04535056
0.75	-1.05	26.07148438	26.04535056
0.752	-1.048	26.02265625	26.04511121
0.754	-1.046	26.03486328	26.04630798
0.756	-1.044	26.03945313	26.04678668
0.758	-1.042	26.04707031	26.04693604
0.76	-1.04	26.04707031	26.04645733
0.762	-1.038	26.05927734	26.04597863
0.764	-1.036	26.07148438	26.04587331
0.766	-1.034	26.07148438	26.04515525
0.768	-1.032	26.05927734	26.04467654
0.77	-1.03	26.02265625	26.04443719
0.772	-1.028	26.03486328	26.0449159
0.774	-1.026	26.04707031	26.04476654
0.776	-1.024	26.05927734	26.04485654
0.778	-1.022	26.01728516	26.04461718
0.78	-1.02	26.01044922	26.04629266
0.782	-1.018	26.03486328	26.0461433
0.784	-1.016	26.04707031	26.0461433
0.786	-1.014	26.07832031	26.04542524
0.788	-1.012	26.07148438	26.04457314
0.79	-1.01	26.08369141	26.04361573
0.792	-1.008	26.02265625	26.04313702
0.794	-1.006	26.07148438	26.04385508
0.796	-1.004	26.08369141	26.04361573
0.798	-1.002	26.02724609	26.04313702
0.8	-1	26.04707031	26.04400444
0.802	-0.998	26.05927734	26.04304787
0.804	-0.996	26.08369141	26.04280851
0.806	-0.994	25.96703506	26.0423298
0.808	-0.992	26.06611328	26.04389912
0.81	-0.99	26.03486328	26.04352573
0.812	-0.988	26.03486328	26.04400444
0.814	-0.986	26.07148438	26.04448315
0.816	-0.984	26.03486328	26.04400444
0.818	-0.982	26.04707031	26.04448315
0.82	-0.98	26.01503906	26.04520121
0.822	-0.978	26.02265625	26.04668137
0.824	-0.976	26.06611328	26.04739943
0.826	-0.974	26.05927734	26.04726539
0.828	-0.972	26.03486328	26.04654733
0.83	-0.97	26.05927734	26.04678668
0.832	-0.968	26.01044922	26.04654733
0.834	-0.966	26.02265625	26.0477441
0.836	-0.964	26.04707031	26.04918022
0.838	-0.962	26.09589844	26.04941957
0.84	-0.96	25.99828506	26.04894087
0.842	-0.958	26.05927734	26.04941873
0.844	-0.956	26.02265625	26.04917938
0.846	-0.954	26.02265625	26.0506155
0.848	-0.952	26.05927734	26.05122825
0.85	-0.95	26.03486328	26.05098889
0.852	-0.948	26.05927734	26.0514676
0.854	-0.946	26.08369141	26.05098889
0.856	-0.944	26.05927734	26.04979212
0.858	-0.942	26.04707031	26.04931342
0.86	-0.94	26.02265625	26.05016552
0.862	-0.938	26.02265625	26.05064422
0.864	-0.936	26.05390625	26.05040487
0.866	-0.934	26.03486328	26.05040487
0.868	-0.932	26.04707031	26.05088358
0.87	-0.93	26.04707031	26.05064422
0.872	-0.928	26.04707031	26.05016552
0.874	-0.926	26.02724609	26.05053891
0.876	-0.924	26.05166016	26.05164568
0.878	-0.922	26.04707031	26.05240778
0.88	-0.92	26.10273438	26.05201907
0.882	-0.918	26.00283203	26.05130101
0.884	-0.916	26.03486328	26.05278117
0.886	-0.914	26.01044922	26.05278117
0.888	-0.912	26.03486328	26.05349923
0.89	-0.91	26.02265625	26.05349923
0.892	-0.908	26.05927734	26.05397794
0.894	-0.906	26.05927734	26.05349923
0.896	-0.904	26.05927734	26.05302053
0.898	-0.902	26.05927734	26.05278117
0.9	-0.9	26.07148438	26.05230246
0.902	-0.898	25.99828506	26.05254182
0.904	-0.896	26.04707031	26.05349839
0.906	-0.894	26.05927734	26.05301968
0.908	-0.892	26.04707031	26.05278033
0.91	-0.89	26.04707031	26.05206227
0.912	-0.888	26.05927734	26.05206227
0.914	-0.886	26.05927734	26.05206227
0.916	-0.884	26.04707031	26.05158356
0.918	-0.882	26.05927734	26.05254098
0.92	-0.88	26.08369141	26.05230162
0.922	-0.878	26.09052734	26.0517176
0.924	-0.876	26.05927734	26.05099954
0.926	-0.874	26.05927734	26.05099954
0.928	-0.872	26.02265625	26.05147825
0.93	-0.87	26.04707031	26.0517176
0.932	-0.868	26.04707031	26.05147825
0.934	-0.866	26.07148438	26.05099954
0.936	-0.864	26.09589844	26.05147825
0.938	-0.862	26.05927734	26.05037148
0.94	-0.86	26.07148438	26.05085018
0.942	-0.858	26.02265625	26.05132889
0.944	-0.856	26.04707031	26.05156824
0.946	-0.854	26.09589844	26.05252566
0.948	-0.852	26.05390625	26.0526597
0.95	-0.85	26.04707031	26.05276501
0.952	-0.848	26.05927734	26.05228631
0.954	-0.846	26.03486328	26.0518076
0.956	-0.844	26.02265625	26.05337776
0.958	-0.842	26.03486328	26.05433517
0.96	-0.84	26.09052734	26.05529259
0.962	-0.838	26.04707031	26.05467984
0.964	-0.836	26.01044922	26.05348975
0.966	-0.834	26.05390625	26.05348975
0.968	-0.832	26.05927734	26.05359507
0.97	-0.83	26.03486328	26.05335571
0.972	-0.828	26.02265625	26.05320636
0.974	-0.826	26.06611328	26.05368506
0.976	-0.824	26.08369141	26.05355103
0.978	-0.822	26.09052734	26.05235426
0.98	-0.82	26.02724609	26.05150216
0.982	-0.818	26.06611328	26.05174151
0.984	-0.816	26.07832031	26.05208618
0.986	-0.814	26.03486328	26.05147344
0.988	-0.812	26.04707031	26.0521915
0.99	-0.81	26.03486328	26.0521915
0.992	-0.808	26.04707031	26.05338827
0.994	-0.806	26.03486328	26.05386697
0.996	-0.804	26.03486328	26.05386697
0.998	-0.802	26.04707031	26.05410633
1	-0.8	26.03486328	26.05495842
1.002	-0.798	26.08369141	26.05615519
1.004	-0.796	26.04707031	26.05543713
1.006	-0.794	26.02265625	26.05543713
1.008	-0.792	26.04707031	26.05576648
1.01	-0.79	26.01044922	26.05504842
1.012	-0.788	26.04707031	26.05552713
1.014	-0.786	26.05927734	26.05552713
1.016	-0.784	26.03486328	26.05576648
1.018	-0.782	26.09589844	26.05648454
1.02	-0.78	26.04707031	26.05576648
1.022	-0.778	26.05390625	26.05661858
1.024	-0.776	26.05390625	26.05600584
1.026	-0.774	26.05927734	26.0558718
1.028	-0.772	26.08369141	26.05467587
1.03	-0.77	26.03486328	26.05443652
1.032	-0.768	26.03486328	26.05443652
1.034	-0.766	26.02265625	26.05395781
1.036	-0.764	26.09589844	26.05467587
1.038	-0.762	26.03945313	26.05443652
1.04	-0.76	26.08369141	26.05458587
1.042	-0.758	26.09589844	26.05458587
1.044	-0.756	26.03486328	26.05434652
1.046	-0.754	26.09589844	26.05434652
1.048	-0.752	26.10273438	26.05338911
1.05	-0.75	26.05927734	26.05229765
1.052	-0.748	26.02265625	26.05181895
1.054	-0.746	26.03486328	26.0520583
1.056	-0.744	26.11494141	26.05253701
1.058	-0.742	26.07148438	26.0512062
1.06	-0.74	26.08369141	26.05096685
1.062	-0.738	26.05927734	26.04953073
1.064	-0.736	25.98637576	26.04953073
1.066	-0.734	26.01044922	26.05096017
1.068	-0.732	26.05927734	26.05191758
1.07	-0.73	26.04707031	26.05215694
1.072	-0.728	26.02724609	26.05191758
1.074	-0.726	26.04707031	26.05206694
1.076	-0.724	26.05927734	26.05215694
1.078	-0.722	26.02265625	26.05215694
1.08	-0.72	26.04707031	26.05239629
1.082	-0.718	26.03945313	26.052875
1.084	-0.716	26.08369141	26.05302435
1.086	-0.714	26.04707031	26.05206694
1.088	-0.712	26.07148438	26.05230629
1.09	-0.71	26.04707031	26.05148292
1.092	-0.708	26.09589844	26.05172227
1.094	-0.706	26.07148438	26.05076486
1.096	-0.704	26.03486328	26.05076486
1.098	-0.702	26.04707031	26.05124356
1.1	-0.7	26.09052734	26.05148292
1.102	-0.698	26.09589844	26.05063082
1.104	-0.696	26.04707031	26.0491947
1.106	-0.694	26.04707031	26.05028615
1.108	-0.692	26.03945313	26.05028615
1.11	-0.69	26.01044922	26.04924542
1.112	-0.688	26.03486328	26.04996348
1.114	-0.686	26.04707031	26.05020283
1.116	-0.684	26.07148438	26.05020283
1.118	-0.682	26.07148438	26.04996348
1.12	-0.68	26.05927734	26.04948477
1.122	-0.678	26.09052734	26.04852736
1.124	-0.676	26.02265625	26.04767526
1.126	-0.674	26.04707031	26.04815397
1.128	-0.672	25.99828506	26.04876671
1.13	-0.67	26.07148438	26.04924458
1.132	-0.668	26.03486328	26.04852652
1.134	-0.666	26.01044922	26.04900522
1.136	-0.664	26.05927734	26.0506807
1.138	-0.662	26.08369141	26.05092005
1.14	-0.66	26.04707031	26.04996264
1.142	-0.658	26.08369141	26.05044134
1.144	-0.656	26.08369141	26.04996264
1.146	-0.654	26.03486328	26.04900522
1.148	-0.652	26.04707031	26.04924458
1.15	-0.65	26.04707031	26.04900522
1.152	-0.648	26.03486328	26.05009668
1.154	-0.646	26.03486328	26.05009668
1.156	-0.644	26.05927734	26.04994732
1.158	-0.642	26.04707031	26.04884055
1.16	-0.64	26.05927734	26.0490799
1.162	-0.638	26.01044922	26.0490799
1.164	-0.636	26.05927734	26.05027667
1.166	-0.634	26.05927734	26.05099473
1.168	-0.632	26.05927734	26.05003732
1.17	-0.63	26.07148438	26.04979796
1.172	-0.628	26.03486328	26.05003732
1.174	-0.626	26.03486328	26.05075538
1.176	-0.624	26.05166016	26.05075538
1.178	-0.622	26.05927734	26.05090473
1.18	-0.62	26.03486328	26.05051602
1.182	-0.618	26.07148438	26.05171279
1.184	-0.616	26.04707031	26.05147344
1.186	-0.614	26.03486328	26.05123408
1.188	-0.612	26.05927734	26.05147344
1.19	-0.61	26.02949219	26.05123408
1.192	-0.608	26.05927734	26.0513394
1.194	-0.606	26.04707031	26.05157875
1.196	-0.604	26.07148438	26.05071134
1.198	-0.602	26.05927734	26.05095069
1.2	-0.6	26.05927734	26.05095069
1.202	-0.598	26.04707031	26.05071134
1.204	-0.596	26.02265625	26.05023263
1.206	-0.594	26.10273438	26.05095069
1.208	-0.592	26.04707031	26.05009859
1.21	-0.59	25.98637576	26.05009859
1.212	-0.588	26.04707031	26.05152803
1.214	-0.586	26.04707031	26.05152803
1.216	-0.584	26.04707031	26.05200674
1.218	-0.582	26.05927734	26.05152803
1.22	-0.58	26.04707031	26.05152803
1.222	-0.578	26.01044922	26.05200674
1.224	-0.576	26.04707031	26.05309819
1.226	-0.574	26.04707031	26.05309819
1.228	-0.572	26.07832031	26.05309819
1.23	-0.57	26.02265625	26.05320351
1.232	-0.568	26.03486328	26.05296415
1.234	-0.566	26.05927734	26.05453431
1.236	-0.564	26.09589844	26.05453431
1.238	-0.562	26.07148438	26.05381625
1.24	-0.56	26.03486328	26.05477367
1.242	-0.558	26.07148438	26.05477367
1.244	-0.556	26.05927734	26.05405561
1.246	-0.554	26.03486328	26.05405561
1.248	-0.552	26.04707031	26.05453431
1.25	-0.55	26.03486328	26.05501302
1.252	-0.548	26.10273438	26.05573108
1.254	-0.546	26.03486328	26.05511834
1.256	-0.544	26.02724609	26.05535769
1.258	-0.542	26.00283203	26.05622511
1.26	-0.54	26.05927734	26.05709252
1.262	-0.538	26.05927734	26.05709252
1.264	-0.536	26.07148438	26.05661382
1.266	-0.534	26.09589844	26.05661382
1.268	-0.532	26.01044922	26.0556564
1.27	-0.53	26.04707031	26.0556564
1.272	-0.528	26.08369141	26.05661382
1.274	-0.526	26.07148438	26.05661382
1.276	-0.524	26.03486328	26.05613511
1.278	-0.522	26.05927734	26.05613511
1.28	-0.52	26.03945313	26.05589576
1.282	-0.518	26.09589844	26.05580576
1.284	-0.516	26.05927734	26.05460899
1.286	-0.514	26.03486328	26.05460899
1.288	-0.512	26.04707031	26.05484835
1.29	-0.51	26.04707031	26.05484835
1.292	-0.508	26.03486328	26.05532705
1.294	-0.506	26.07148438	26.05493834
1.296	-0.504	26.00283203	26.05469899
1.298	-0.502	26.08369141	26.05628447
1.3	-0.5	26.05927734	26.05652382
1.302	-0.498	26.04707031	26.05676317
1.304	-0.496	26.02265625	26.05700253
1.306	-0.494	26.05927734	26.05700253
1.308	-0.492	26.05927734	26.05689721
1.31	-0.49	26.04707031	26.05617915
1.312	-0.488	26.05927734	26.05665786
1.314	-0.486	26.04707031	26.0564185
1.316	-0.484	26.07148438	26.05774931
1.318	-0.482	26.02265625	26.05750996
1.32	-0.48	26.05927734	26.05774931
1.322	-0.478	26.07148438	26.0572706
1.324	-0.476	26.06611328	26.0581227
1.326	-0.474	26.04707031	26.05798866
